0,2,2,0.000541219
1,2,2,0.00107002
2,2,2,9.88068e-05
3,2,2,8.10884e-05
4,2,2,7.2618e-05
5,2,2,7.27032e-05
6,2,2,6.9296e-05
7,2,2,7.25975e-05
8,2,2,6.98669e-05
9,2,2,8.24807e-05
10,2,2,6.84997e-05
11,2,2,6.9547e-05
12,2,2,6.85048e-05
13,2,2,7.11847e-05
14,2,2,6.85351e-05
15,2,2,6.96424e-05
16,2,2,7.23121e-05
17,2,2,7.23372e-05
18,2,2,6.84652e-05
19,2,2,7.00275e-05
20,2,2,6.7513e-05
21,2,2,6.96066e-05
22,2,2,6.79279e-05
23,2,2,7.33393e-05
24,2,2,6.96369e-05
25,2,2,7.01626e-05
26,2,2,7.00378e-05
27,2,2,7.01072e-05
28,2,2,7.94563e-05
29,2,2,6.97719e-05
30,2,2,7.06785e-05
31,2,2,6.79088e-05
32,2,2,6.832e-05
33,2,2,6.96369e-05
34,2,2,6.73425e-05
35,2,2,6.81882e-05
36,2,2,7.03684e-05
37,2,2,6.76182e-05
38,2,2,6.95125e-05
39,2,2,6.74576e-05
40,2,2,6.96918e-05
41,2,2,6.80643e-05
42,2,2,7.9636e-05
43,2,2,7.04029e-05
44,2,2,7.13198e-05
45,2,2,0.000107108
46,2,2,6.87903e-05
47,2,2,6.70622e-05
48,2,2,6.58897e-05
49,2,2,6.69416e-05
50,2,2,6.94017e-05
51,2,2,7.00229e-05
52,2,2,7.01575e-05
53,2,2,7.27423e-05
54,2,2,6.46277e-05
55,2,2,6.75279e-05
56,2,2,6.58249e-05
57,2,2,6.75987e-05
58,2,2,7.18264e-05
59,2,2,7.34287e-05
60,2,2,6.84946e-05
61,2,2,6.84992e-05
62,2,2,6.79283e-05
63,2,2,6.79339e-05
64,2,2,6.59744e-05
65,2,2,6.78482e-05
66,2,2,6.64261e-05
67,2,2,6.96769e-05
68,2,2,6.90459e-05
69,2,2,7.41254e-05
70,2,2,6.7668e-05
71,2,2,6.53788e-05
72,2,2,0.000202658
73,2,2,0.000148196
74,2,2,0.000210118
75,2,2,0.000152383
76,2,2,0.000255994
77,2,2,9.54811e-05
78,2,2,9.81106e-05
79,2,2,9.20291e-05
80,2,2,8.8247e-05
81,2,2,6.78627e-05
82,2,2,6.55339e-05
83,2,2,6.68769e-05
84,2,2,6.73472e-05
85,2,2,7.0218e-05
86,2,2,6.52689e-05
87,2,2,7.22017e-05
88,2,2,6.83051e-05
89,2,2,6.72368e-05
90,2,2,6.73621e-05
91,2,2,6.48983e-05
92,2,2,9.59914e-05
93,2,2,6.88606e-05
94,2,2,7.38995e-05
95,2,2,6.42226e-05
96,2,2,6.64205e-05
97,2,2,7.71559e-05
98,2,2,7.32541e-05
99,2,2,7.60537e-05
0,4,2,0.000542345
1,4,2,0.000595548
2,4,2,0.000115113
3,4,2,8.10786e-05
4,4,2,7.95359e-05
5,4,2,9.27658e-05
6,4,2,6.74925e-05
7,4,2,6.7357e-05
8,4,2,7.2943e-05
9,4,2,7.98958e-05
10,4,2,8.36137e-05
11,4,2,9.44142e-05
12,4,2,0.000105325
13,4,2,0.000102364
14,4,2,0.000111416
15,4,2,0.000100185
16,4,2,0.000101523
17,4,2,9.83262e-05
18,4,2,8.48663e-05
