0,2,64,0.0058887
1,2,64,0.00577742
2,2,64,0.00497033
3,2,64,0.00666032
4,2,64,0.00769707
5,2,64,0.00971725
6,2,64,0.0108453
7,2,64,0.0130431
8,2,64,0.0135307
9,2,64,0.0151415
10,2,64,0.0162626
11,2,64,0.0176106
12,2,64,0.0187807
13,2,64,0.0202318
14,2,64,0.0210979
15,2,64,0.0223173
16,2,64,0.0208421
17,2,64,0.0204936
18,2,64,0.0194868
19,2,64,0.0194222
20,2,64,0.0179108
21,2,64,0.0180004
22,2,64,0.0165013
23,2,64,0.0160354
24,2,64,0.0143586
25,2,64,0.0131856
26,2,64,0.0119032
27,2,64,0.0108434
28,2,64,0.00939238
29,2,64,0.00875644
30,2,64,0.00738541
31,2,64,0.00724416
32,2,64,0.00619632
33,2,64,0.00618484
34,2,64,0.00496047
35,2,64,0.00497284
36,2,64,0.00415118
37,2,64,0.0040153
38,2,64,0.00330967
39,2,64,0.00338899
40,2,64,0.00284618
41,2,64,0.00302754
42,2,64,0.00254143
43,2,64,0.00305827
44,2,64,0.00282203
45,2,64,0.00310925
46,2,64,0.00340547
47,2,64,0.00414198
48,2,64,0.00452678
49,2,64,0.0052305
50,2,64,0.00538627
51,2,64,0.00599288
52,2,64,0.00619047
53,2,64,0.00679585
54,2,64,0.00699593
55,2,64,0.00760171
56,2,64,0.00780213
57,2,64,0.00840715
58,2,64,0.00848074
59,2,64,0.00890373
60,2,64,0.00889885
61,2,64,0.0092964
62,2,64,0.00930691
63,2,64,0.00971377
64,2,64,0.00971305
65,2,64,0.0101185
66,2,64,0.0101183
67,2,64,0.0105238
68,2,64,0.0105236
69,2,64,0.0109139
70,2,64,0.0108857
71,2,64,0.0112848
72,2,64,0.0112904
73,2,64,0.0116967
74,2,64,0.0116947
75,2,64,0.0120999
76,2,64,0.0121007
77,2,64,0.0125224
78,2,64,0.0121391
79,2,64,0.0125469
80,2,64,0.0121254
81,2,64,0.0124846
82,2,64,0.0121095
83,2,64,0.0125159
84,2,64,0.0121091
85,2,64,0.0125314
86,2,64,0.0121271
87,2,64,0.0125283
88,2,64,0.0121349
89,2,64,0.0125465
90,2,64,0.0121246
91,2,64,0.0124856
92,2,64,0.012091
93,2,64,0.0125007
94,2,64,0.0120922
95,2,64,0.0124992
96,2,64,0.0121075
97,2,64,0.0124994
98,2,64,0.0120783
99,2,64,0.0122803
0,4,64,0.00525785
1,4,64,0.0043141
2,4,64,0.00246419
3,4,64,0.00333338
4,4,64,0.00340371
5,4,64,0.00424749
6,4,64,0.00451506
7,4,64,0.00548522
8,4,64,0.00596475
9,4,64,0.0065508
10,4,64,0.00699916
11,4,64,0.00777091
12,4,64,0.0083953
13,4,64,0.00900614
14,4,64,0.0091217
15,4,64,0.00973581
16,4,64,0.0093801
17,4,64,0.0102043
18,4,64,0.00986637
19,4,64,0.0103358
20,4,64,0.0102945
21,4,64,0.0107402
22,4,64,0.0110801
23,4,64,0.0116396
24,4,64,0.0111944
25,4,64,0.0116012
26,4,64,0.0115477
27,4,64,0.0122321
28,4,64,0.0122347
29,4,64,0.0127054
30,4,64,0.0122662
31,4,64,0.0126729
32,4,64,0.0120344
33,4,64,0.0124574
34,4,64,0.0119841
35,4,64,0.0123239
36,4,64,0.0122078
37,4,64,0.0125946
38,4,64,0.0119019
39,4,64,0.0122317
40,4,64,0.0120819
41,4,64,0.0124198
42,4,64,0.012062
43,4,64,0.0122299
44,4,64,0.0120094
45,4,64,0.0123683
46,4,64,0.0121413
47,4,64,0.0124566
48,4,64,0.0118216
49,4,64,0.012377
50,4,64,0.0121081
51,4,64,0.0124019
52,4,64,0.0121058
53,4,64,0.0119953
54,4,64,0.0116257
55,4,64,0.0122296
56,4,64,0.0120232
57,4,64,0.0122403
58,4,64,0.0117309
59,4,64,0.012072
60,4,64,0.0117617
61,4,64,0.012356
62,4,64,0.0121651
63,4,64,0.0125214
64,4,64,0.0121572
65,4,64,0.0125604
66,4,64,0.0119827
67,4,64,0.0122927
68,4,64,0.0120786
69,4,64,0.0125087
70,4,64,0.0121688
71,4,64,0.0125557
72,4,64,0.0121441
73,4,64,0.0125602
74,4,64,0.012142
75,4,64,0.012582
76,4,64,0.0121697
77,4,64,0.0125915
78,4,64,0.0122345
79,4,64,0.0126398
80,4,64,0.0122345
81,4,64,0.0126418
82,4,64,0.0122341
83,4,64,0.0126397
84,4,64,0.0122326
85,4,64,0.0126384
86,4,64,0.0122334
87,4,64,0.0126308
88,4,64,0.012233
89,4,64,0.0126377
90,4,64,0.0122355
91,4,64,0.0126204
92,4,64,0.012171
93,4,64,0.0125625
94,4,64,0.0121561
95,4,64,0.0125613
96,4,64,0.0121552
97,4,64,0.0125604
98,4,64,0.0121554
99,4,64,0.0123594
0,8,64,0.00539817
1,8,64,0.00350316
2,8,64,0.00326202
3,8,64,0.0056388
4,8,64,0.00649646
5,8,64,0.00629344
6,8,64,0.00586669
7,8,64,0.0062196
8,8,64,0.00667991
9,8,64,0.00694847
10,8,64,0.0068341
11,8,64,0.00687506
12,8,64,0.00681724
13,8,64,0.00731094
14,8,64,0.00770036
15,8,64,0.0085933
16,8,64,0.00877791
17,8,64,0.00915931
18,8,64,0.00871326
19,8,64,0.0090157
20,8,64,0.00947088
21,8,64,0.00988367
22,8,64,0.0103172
23,8,64,0.0103781
24,8,64,0.0109546
25,8,64,0.0113576
26,8,64,0.0117882
27,8,64,0.0122534
28,8,64,0.0125113
29,8,64,0.0124541
30,8,64,0.0124298
31,8,64,0.0127386
32,8,64,0.0132195
33,8,64,0.0136238
34,8,64,0.0140364
35,8,64,0.0144414
36,8,64,0.0148481
37,8,64,0.0152565
38,8,64,0.0156631
39,8,64,0.0160649
40,8,64,0.0164697
41,8,64,0.0168757
42,8,64,0.0172795
43,8,64,0.0176866
44,8,64,0.0180913
45,8,64,0.0184986
46,8,64,0.0189058
47,8,64,0.0193124
48,8,64,0.0197163
49,8,64,0.0201211
50,8,64,0.0205252
51,8,64,0.0209342
52,8,64,0.0213381
53,8,64,0.0217429
54,8,64,0.0221482
55,8,64,0.0225559
56,8,64,0.022949
57,8,64,0.0233663
58,8,64,0.0237691
59,8,64,0.0241755
60,8,64,0.0245815
61,8,64,0.0249881
62,8,64,0.0253928
63,8,64,0.0254372
64,8,64,0.0254354
65,8,64,0.0254377
66,8,64,0.0252643
67,8,64,0.0252625
68,8,64,0.0252633
69,8,64,0.025279
70,8,64,0.0252809
71,8,64,0.0252617
72,8,64,0.0252615
73,8,64,0.0252644
74,8,64,0.0252364
75,8,64,0.0251409
76,8,64,0.0251252
77,8,64,0.0251218
78,8,64,0.0251224
79,8,64,0.025239
80,8,64,0.0251457
81,8,64,0.0252448
82,8,64,0.0252297
83,8,64,0.0251936
84,8,64,0.0250895
85,8,64,0.0252449
86,8,64,0.0250619
87,8,64,0.0250827
88,8,64,0.0251176
89,8,64,0.0250306
90,8,64,0.0251284
91,8,64,0.0248726
92,8,64,0.0254233
93,8,64,0.025107
94,8,64,0.0249945
95,8,64,0.0243804
96,8,64,0.0246191
97,8,64,0.0248444
98,8,64,0.0252032
99,8,64,0.0250159
0,16,64,0.00523548
1,16,64,0.00399984
2,16,64,0.00147812
3,16,64,0.00148029
4,16,64,0.000785866
5,16,64,0.000793469
6,16,64,0.000801158
7,16,64,0.000806019
8,16,64,0.000445284
9,16,64,0.000444516
10,16,64,0.000450296
11,16,64,0.000452702
12,16,64,0.000454318
13,16,64,0.000460749
14,16,64,0.000459308
15,16,64,0.000473272
16,16,64,0.000147258
17,16,64,0.000148979
18,16,64,0.000152392
19,16,64,0.000155323
20,16,64,0.00015419
21,16,64,0.000157009
22,16,64,0.000161818
23,16,64,0.000165603
24,16,64,0.00016638
25,16,64,0.000168161
26,16,64,0.000170416
27,16,64,0.000172718
28,16,64,0.000175393
29,16,64,0.000178291
30,16,64,0.0001811
31,16,64,0.000184942
32,16,64,0.000151306
33,16,64,0.00015403
34,16,64,0.00015857
35,16,64,0.000158838
36,16,64,0.000161324
37,16,64,0.00016318
38,16,64,0.000166821
39,16,64,0.000169693
40,16,64,0.000172175
41,16,64,0.000174003
42,16,64,0.000176163
43,16,64,0.0001767
44,16,64,0.000179045
45,16,64,0.000180412
46,16,64,0.000183527
47,16,64,0.000184623
48,16,64,0.000186037
