0,2,128,0.00486792
1,2,128,0.00778792
2,2,128,0.00670543
3,2,128,0.00780651
4,2,128,0.00684241
5,2,128,0.00703793
6,2,128,0.00798254
7,2,128,0.0093428
8,2,128,0.00842826
9,2,128,0.00909264
10,2,128,0.00973594
11,2,128,0.0102117
12,2,128,0.0106894
13,2,128,0.0118496
14,2,128,0.011934
15,2,128,0.0125336
16,2,128,0.0128914
17,2,128,0.0129612
18,2,128,0.0140121
19,2,128,0.0144817
20,2,128,0.0142382
21,2,128,0.0147541
22,2,128,0.0151076
23,2,128,0.0153707
24,2,128,0.015582
25,2,128,0.015968
26,2,128,0.0161491
27,2,128,0.0166842
28,2,128,0.0172349
29,2,128,0.0174983
30,2,128,0.0182643
31,2,128,0.0188601
32,2,128,0.0190562
33,2,128,0.019626
34,2,128,0.0199797
35,2,128,0.0200823
36,2,128,0.0204252
37,2,128,0.0206545
38,2,128,0.0207312
39,2,128,0.0203184
40,2,128,0.0206188
41,2,128,0.0206858
42,2,128,0.0207929
43,2,128,0.021232
44,2,128,0.0206902
45,2,128,0.020777
46,2,128,0.0213967
47,2,128,0.021656
48,2,128,0.0215701
49,2,128,0.0219952
50,2,128,0.0221976
51,2,128,0.0223706
52,2,128,0.0223263
53,2,128,0.0225307
54,2,128,0.0228173
55,2,128,0.0231738
56,2,128,0.023257
57,2,128,0.0246418
58,2,128,0.0247471
59,2,128,0.0249291
60,2,128,0.0244265
61,2,128,0.0246891
62,2,128,0.0250873
63,2,128,0.0259162
64,2,128,0.0259363
65,2,128,0.0257016
66,2,128,0.0256469
67,2,128,0.0260027
68,2,128,0.0264964
69,2,128,0.0265571
70,2,128,0.026529
71,2,128,0.0267569
72,2,128,0.0267801
73,2,128,0.0268306
74,2,128,0.0268862
75,2,128,0.0270608
76,2,128,0.02732
77,2,128,0.0274245
78,2,128,0.0275889
79,2,128,0.0278578
80,2,128,0.0279911
81,2,128,0.028072
82,2,128,0.0281685
83,2,128,0.0284563
84,2,128,0.0283902
85,2,128,0.028676
86,2,128,0.0289217
87,2,128,0.0289579
88,2,128,0.0288715
89,2,128,0.0291887
90,2,128,0.029361
91,2,128,0.0293104
92,2,128,0.0294502
93,2,128,0.0295057
94,2,128,0.0292914
95,2,128,0.0293642
96,2,128,0.0291254
97,2,128,0.0290805
98,2,128,0.0291357
99,2,128,0.0287242
0,4,128,0.00428977
1,4,128,0.00586689
2,4,128,0.00551608
3,4,128,0.0063942
4,4,128,0.00573239
5,4,128,0.00640152
6,4,128,0.00770492
7,4,128,0.00845492
8,4,128,0.00916063
9,4,128,0.00980134
10,4,128,0.0108473
11,4,128,0.0115136
12,4,128,0.0126568
13,4,128,0.0137524
14,4,128,0.0146125
15,4,128,0.0152946
16,4,128,0.0156591
17,4,128,0.0158678
18,4,128,0.01646
19,4,128,0.0168199
20,4,128,0.0175631
21,4,128,0.0179147
22,4,128,0.0182795
23,4,128,0.0183292
24,4,128,0.0180419
25,4,128,0.0184779
26,4,128,0.0185269
27,4,128,0.0190184
28,4,128,0.0192079
29,4,128,0.0194668
30,4,128,0.0198409
31,4,128,0.0205535
32,4,128,0.0207133
33,4,128,0.0212437
34,4,128,0.0213369
35,4,128,0.0214155
36,4,128,0.0216031
37,4,128,0.0216489
38,4,128,0.0215673
39,4,128,0.0213647
40,4,128,0.0212339
41,4,128,0.0209194
42,4,128,0.0210901
43,4,128,0.0214457
44,4,128,0.0214505
45,4,128,0.0214214
46,4,128,0.0213193
47,4,128,0.0212084
48,4,128,0.0213381
49,4,128,0.0210077
50,4,128,0.0214821
51,4,128,0.0216274
52,4,128,0.0214415
53,4,128,0.0216746
54,4,128,0.0217256
55,4,128,0.0212237
56,4,128,0.0213191
57,4,128,0.021203
58,4,128,0.0212942
59,4,128,0.0209296
60,4,128,0.0210018
61,4,128,0.02037
62,4,128,0.0211044
63,4,128,0.0214028
64,4,128,0.0213241
65,4,128,0.0216772
66,4,128,0.021819
67,4,128,0.0216832
68,4,128,0.0220658
69,4,128,0.0222901
70,4,128,0.0221907
71,4,128,0.0224547
72,4,128,0.0225026
73,4,128,0.0226772
74,4,128,0.0226953
75,4,128,0.0226557
