95,2,8.42847e-07
96,2,7.60891e-07
97,2,7.52509e-07
98,2,7.52509e-07
99,2,9.10833e-07
0,4,3.73311e-05
1,4,1.71363e-06
2,4,1.06171e-06
3,4,1.16136e-06
4,4,1.09244e-06
5,4,9.81614e-07
6,4,9.72301e-07
7,4,9.32254e-07
8,4,9.5088e-07
9,4,1.01235e-06
10,4,1.04122e-06
11,4,1.02166e-06
12,4,9.22009e-07
13,4,9.62056e-07
14,4,9.11765e-07
15,4,1.97273e-05
16,4,5.72111e-06
17,4,8.3074e-07
18,4,8.92207e-07
19,4,8.11182e-07
20,4,8.62405e-07
21,4,7.80448e-07
22,4,8.11182e-07
23,4,8.00937e-07
24,4,8.12113e-07
25,4,8.71718e-07
26,4,3.17581e-06
27,4,8.19657e-06
28,4,7.55489e-06
29,4,5.21075e-06
30,4,8.96771e-06
31,4,5.10924e-06
32,4,8.23475e-06
33,4,5.07943e-06
34,4,7.21402e-06
35,4,7.82311e-07
36,4,7.20844e-07
37,4,8.22358e-07
38,4,8.01869e-07
39,4,7.90693e-07
40,4,7.90693e-07
41,4,7.72066e-07
42,4,8.22358e-07
43,4,7.50646e-07
44,4,7.8138e-07
45,4,7.40401e-07
46,4,7.3202e-07
47,4,7.91624e-07
48,4,7.8138e-07
49,4,8.12113e-07
50,4,7.61822e-07
51,4,7.3202e-07
52,4,8.01869e-07
53,4,7.8138e-07
54,4,8.00937e-07
55,4,7.82311e-07
56,4,7.71135e-07
57,4,7.41333e-07
58,4,1.8185e-05
59,4,1.28746e-05
60,4,7.61822e-07
61,4,7.61822e-07
62,4,8.12113e-07
63,4,2.46428e-06
64,4,1.66334e-06
65,4,6.23241e-06
66,4,3.59677e-06
67,4,8.81031e-07
68,4,3.51574e-06
69,4,7.82311e-07
70,4,7.40401e-07
71,4,8.01869e-07
72,4,7.82311e-07
73,4,7.8138e-07
74,4,7.71135e-07
75,4,7.51577e-07
76,4,7.60891e-07
77,4,7.82311e-07
78,4,8.51229e-07
79,4,2.43448e-06
80,4,2.27429e-06
81,4,7.71135e-07
82,4,5.01052e-07
83,4,8.01869e-07
84,4,7.51577e-07
85,4,7.22706e-07
86,4,8.12113e-07
87,4,8.12113e-07
88,4,8.12113e-07
89,4,7.90693e-07
90,4,8.00937e-07
91,4,3.1665e-06
92,4,8.40984e-07
93,4,7.82311e-07
94,4,8.01869e-07
95,4,7.92556e-07
96,4,4.77862e-06
97,4,5.67175e-06
98,4,3.61633e-06
99,4,5.30947e-06
0,8,7.13849e-05
1,8,1.92411e-06
2,8,1.16136e-06
3,8,9.81614e-07
4,8,9.40636e-07
5,8,1.06264e-06
6,8,9.22009e-07
7,8,9.31323e-07
8,8,9.9279e-07
9,8,9.0152e-07
10,8,1.01235e-06
11,8,1.01235e-06
12,8,8.24593e-06
13,8,2.44472e-06
14,8,4.77955e-06
15,8,1.98875e-05
16,8,1.12308e-05
17,8,9.9279e-07
18,8,8.5216e-07
19,8,7.82311e-07
20,8,1.00285e-05
21,8,9.51812e-07
22,8,7.68434e-06
23,8,5.5898e-06
24,8,5.56093e-06
25,8,8.62405e-07
26,8,3.14601e-06
27,8,9.22009e-07
28,8,7.31088e-07
29,8,7.71135e-07
30,8,7.51577e-07
31,8,7.61822e-07
32,8,7.60891e-07
33,8,7.51577e-07
34,8,7.31088e-07
35,8,2.52482e-06
36,8,3.10596e-06
37,8,8.21427e-07
38,8,7.72066e-07
39,8,7.8138e-07
40,8,7.41333e-07
41,8,7.61822e-07
42,8,7.60891e-07
43,8,7.60891e-07
44,8,7.31088e-07
45,8,8.21427e-07
46,8,8.00937e-07
47,8,7.72066e-07
48,8,7.62753e-07
49,8,7.41333e-07
50,8,7.80448e-07
51,8,7.62753e-07
52,8,7.51577e-07
53,8,1.21836e-05
54,8,7.60891e-07
55,8,8.01869e-07
56,8,7.92556e-07
57,8,7.72066e-07
58,8,8.11182e-07
59,8,7.71135e-07
60,8,7.91624e-07
61,8,7.92556e-07
62,8,7.8138e-07
63,8,7.70204e-07
64,8,7.91624e-07
65,8,8.81962e-07
66,8,9.1875e-06
67,8,1.40164e-06
68,8,2.24449e-06
69,8,7.60891e-07
70,8,2.21469e-06
71,8,3.77744e-06
72,8,9.55816e-06
73,8,4.74881e-06
74,8,4.70318e-07
75,8,5.01052e-07
76,8,4.61005e-07
77,8,2.29385e-06
78,8,4.80562e-07
79,8,7.52509e-07
80,8,8.81962e-07
81,8,7.80448e-07
82,8,8.801e-07
83,8,8.62405e-07
84,8,7.50646e-07
85,8,8.21427e-07
86,8,8.12113e-07
87,8,7.71135e-07
88,8,7.8138e-07
89,8,7.42264e-07
90,8,7.50646e-07
91,8,7.61822e-07
92,8,7.41333e-07
93,8,1.2083e-05
94,8,7.72066e-07
95,8,3.9367e-06
96,8,7.60891e-07
97,8,9.32254e-07
98,8,8.12113e-07
99,8,9.21078e-07
0,16,3.86434e-05
1,16,2.01445e-06
2,16,1.18185e-06
3,16,1.13156e-06
4,16,1.10175e-06
5,16,1.05146e-06
6,16,1.01142e-06
7,16,1.06171e-06
8,16,1.0021e-06
9,16,9.42498e-07
10,16,9.90927e-07
11,16,1.05146e-06
12,16,9.81614e-07
13,16,1.0021e-06
14,16,1.0021e-06
15,16,1.9718e-05
16,16,1.64006e-05
17,16,7.45431e-06
18,16,3.3062e-06
19,16,5.51343e-07
20,16,7.72066e-07
21,16,2.72505e-06
22,16,9.21078e-07
23,16,8.31671e-07
24,16,8.70787e-07
25,16,8.51229e-07
26,16,8.5216e-07
27,16,8.81962e-07
28,16,8.91276e-07
29,16,8.41916e-07
30,16,8.41916e-07
31,16,8.41916e-07
32,16,4.90807e-07
33,16,8.81962e-07
34,16,5.60656e-07
35,16,9.12696e-07
36,16,8.60542e-07
37,16,8.3074e-07
38,16,8.00937e-07
39,16,8.31671e-07
40,16,8.22358e-07
41,16,8.5216e-07
42,16,7.91624e-07
43,16,1.04094e-05
44,16,2.5278e-05
45,16,8.21427e-07
46,16,7.17305e-06
47,16,2.26134e-05
48,16,2.03494e-05
49,16,2.05375e-05
50,16,4.99003e-06
51,16,2.10386e-06
52,16,8.92207e-07
53,16,4.14811e-06
54,16,8.6464e-06
55,16,4.3679e-06
56,16,2.23424e-06
57,16,1.8755e-05
58,16,1.42371e-05
59,16,2.66302e-05
60,16,4.81494e-07
61,16,7.51577e-07
62,16,8.51229e-07
63,16,8.11182e-07
64,16,8.31671e-07
65,16,7.51577e-07
66,16,7.71135e-07
67,16,7.41333e-07
68,16,8.81962e-07
69,16,8.21427e-07
70,16,8.10251e-07
71,16,8.00937e-07
72,16,8.11182e-07
73,16,7.3947e-06
74,16,5.49015e-06
75,16,5.90086e-06
76,16,5.97164e-06
77,16,9.39798e-06
78,16,7.27456e-06
79,16,7.42357e-06
80,16,1.93343e-06
81,16,7.72066e-07
82,16,7.82311e-07
83,16,8.41916e-07
84,16,1.49878e-05
85,16,3.1665e-06
86,16,7.51577e-07
87,16,8.31578e-06
88,16,1.38162e-05
89,16,2.22931e-05
90,16,8.81962e-07
91,16,1.34362e-05
92,16,5.89062e-06
93,16,1.17617e-05
94,16,5.13997e-06
95,16,7.13393e-06
96,16,5.80214e-07
97,16,8.11182e-07
98,16,7.31088e-07
99,16,7.50646e-07
0,32,3.93642e-05
1,32,1.66334e-06
2,32,1.07195e-06
3,32,9.21078e-07
4,32,9.12696e-07
5,32,8.5216e-07
6,32,9.51812e-07
7,32,8.91276e-07
8,32,8.40984e-07
9,32,9.31323e-07
10,32,1.0021e-06
11,32,9.41567e-07
12,32,1.45286e-06
13,32,1.14273e-06
14,32,9.11765e-07
15,32,2.56486e-05
16,32,8.29622e-06
17,32,2.2836e-06
18,32,5.30016e-06
19,32,5.28991e-06
20,32,5.74067e-06
21,32,1.34753e-05
22,32,6.07222e-06
23,32,3.58745e-06
24,32,5.5097e-06
25,32,7.70483e-06
26,32,7.60891e-07
27,32,7.3202e-07
28,32,5.73136e-06
29,32,1.07e-05
30,32,7.60891e-07
31,32,7.91624e-07
32,32,7.61822e-07
33,32,7.31088e-07
34,32,7.82311e-07
35,32,3.87803e-06
36,32,1.47242e-06
37,32,7.20844e-07
38,32,7.60891e-07
39,32,7.31088e-07
40,32,7.8138e-07
41,32,7.31088e-07
42,32,7.21775e-07
43,32,2.48468e-05
44,32,1.50492e-05
45,32,1.44672e-05
46,32,7.8138e-07
47,32,3.3658e-06
48,32,7.8138e-07
49,32,4.48804e-06
50,32,1.03498e-05
51,32,5.85057e-06
52,32,7.80448e-07
53,32,2.1439e-06
54,32,2.27336e-05
55,32,7.42264e-07
56,32,7.60891e-07
57,32,1.41067e-05
58,32,1.73626e-05
59,32,7.20844e-07
60,32,7.50646e-07
61,32,7.60891e-07
62,32,9.62056e-07
63,32,7.8138e-07
64,32,7.80448e-07
65,32,7.3202e-07
66,32,7.41333e-07
67,32,7.51577e-07
68,32,2.62447e-06
69,32,8.5216e-07
70,32,1.83377e-06
71,32,5.86081e-06
72,32,8.00937e-07
73,32,3.13576e-06
74,32,7.41333e-07
75,32,7.40401e-07
76,32,7.51577e-07
77,32,7.71135e-07
78,32,7.71135e-07
79,32,1.02166e-06
80,32,7.91624e-07
81,32,8.5216e-07
82,32,7.71135e-07
83,32,7.82311e-07
84,32,7.92556e-07
85,32,7.41333e-07
86,32,8.12113e-07
87,32,7.80448e-07
88,32,4.34835e-06
89,32,3.10596e-06
90,32,7.49435e-06
91,32,4.61936e-06
92,32,2.37487e-06
93,32,5.84126e-06
94,32,7.91624e-07
95,32,7.01286e-07
96,32,1.11107e-05
97,32,7.92556e-07
98,32,4.34835e-06
99,32,1.98372e-06
0,64,4.02462e-05
1,64,1.90362e-06
2,64,1.11805e-05
3,64,1.04215e-06
4,64,1.01235e-06
5,64,1.07195e-06
6,64,5.41098e-06
7,64,1.00117e-06
8,64,4.86895e-06
9,64,5.05988e-06
10,64,8.06432e-06
11,64,9.66806e-06
12,64,7.91531e-06
13,64,4.65848e-06
14,64,6.95325e-06
15,64,1.97468e-05
16,64,1.34762e-05
17,64,6.91228e-06
18,64,1.07801e-05
19,64,5.17908e-06
20,64,9.64757e-06
21,64,5.51064e-06
22,64,5.91017e-06
23,64,7.91624e-07
24,64,5.56e-06
25,64,6.24172e-06
26,64,3.98699e-06
27,64,7.1032e-06
28,64,4.6296e-06
29,64,4.51878e-06
30,64,9.22009e-07
31,64,6.22123e-06
32,64,2.45403e-06
33,64,4.64916e-06
34,64,7.49435e-06
35,64,2.06381e-06
36,64,4.92018e-06
37,64,4.94067e-06
38,64,7.77375e-06
39,64,8.11182e-07
40,64,9.54792e-06
41,64,5.46034e-06
42,64,8.32509e-06
43,64,6.64219e-06
44,64,4.21796e-06
45,64,7.41426e-06
46,64,7.90507e-06
47,64,1.08294e-05
48,64,5.09992e-06
49,64,2.58535e-06
50,64,5.0487e-06
51,64,7.91624e-07
52,64,9.42778e-06
53,64,1.04504e-05
54,64,5.30016e-06
55,64,8.22358e-07
56,64,9.30391e-07
57,64,5.12972e-06
58,64,5.9111e-06
59,64,8.00565e-06
60,64,8.91276e-07
61,64,5.4203e-06
62,64,7.55396e-06
63,64,8.31671e-07
64,64,8.81962e-07
65,64,7.02403e-06
66,64,6.33113e-06
67,64,5.9111e-06
68,64,6.84336e-06
69,64,9.57772e-06
70,64,5.86081e-06
71,64,8.12113e-07
72,64,7.86502e-06
73,64,7.61822e-07
74,64,4.63892e-06
75,64,7.41333e-07
76,64,9.12696e-07
77,64,8.5216e-07
78,64,8.61473e-07
79,64,8.12113e-07
80,64,9.0152e-07
81,64,8.62405e-07
82,64,8.62405e-07
83,64,7.92556e-07
84,64,8.40984e-07
85,64,9.00589e-07
86,64,9.32254e-07
87,64,7.90693e-07
88,64,8.41916e-07
89,64,7.72066e-07
90,64,8.81962e-07
91,64,8.21427e-07
92,64,8.52533e-06
93,64,4.94067e-06
94,64,7.09388e-06
95,64,4.86989e-06
96,64,1.18185e-06
97,64,1.93436e-06
98,64,1.94274e-06
99,64,1.96323e-06
0,128,4.1429e-05
1,128,2.05357e-06
2,128,4.49829e-06
3,128,3.36766e-06
4,128,1.01142e-06
5,128,1.03284e-06
6,128,1.10269e-06
7,128,9.72301e-07
8,128,9.90927e-07
9,128,1.07195e-06
10,128,1.06171e-06
11,128,9.51812e-07
12,128,9.5088e-07
13,128,1.00117e-06
14,128,1.05239e-06
15,128,1.98372e-05
16,128,6.1309e-06
17,128,9.72301e-07
18,128,1.21631e-05
19,128,1.29174e-06
20,128,8.41916e-07
21,128,8.40984e-07
22,128,7.0231e-06
23,128,8.74605e-06
24,128,6.94394e-06
25,128,9.12696e-07
26,128,8.71718e-07
27,128,5.67082e-06
28,128,5.3402e-06
29,128,6.81356e-06
30,128,4.89969e-06
31,128,8.62405e-07
32,128,8.51229e-07
33,128,4.10806e-06
34,128,9.33744e-06
35,128,7.27363e-06
36,128,6.4522e-06
37,128,9.72301e-07
38,128,5.41005e-06
39,128,7.83522e-06
40,128,5.31971e-06
41,128,7.29412e-06
42,128,4.81866e-06
43,128,9.41567e-07
44,128,5.51064e-06
45,128,6.03218e-06
46,128,1.01784e-05
47,128,5.16977e-06
48,128,9.71369e-07
49,128,8.81031e-07
50,128,8.61473e-07
51,128,8.22358e-07
52,128,8.71718e-07
53,128,8.81962e-07
54,128,9.11765e-07
55,128,8.10251e-07
56,128,9.11765e-07
57,128,8.60542e-07
58,128,8.51229e-07
59,128,8.81962e-07
60,128,9.11765e-07
61,128,8.61473e-07
62,128,9.0152e-07
63,128,5.94184e-06
64,128,5.19957e-06
65,128,6.021e-06
66,128,9.81614e-07
67,128,8.5216e-07
68,128,8.92207e-07
69,128,8.32602e-07
70,128,8.22358e-07
71,128,9.11765e-07
72,128,8.71718e-07
73,128,9.11765e-07
74,128,8.31671e-07
75,128,9.11765e-07
76,128,8.51229e-07
77,128,9.0152e-07
78,128,8.41916e-07
79,128,8.12113e-07
80,128,8.71718e-07
81,128,8.62405e-07
82,128,9.81614e-07
83,128,5.41098e-07
84,128,8.10251e-07
85,128,8.71718e-07
86,128,8.61473e-07
87,128,9.22009e-07
88,128,8.01869e-07
89,128,8.62405e-07
90,128,9.32254e-07
91,128,9.51812e-07
92,128,8.60542e-07
93,128,9.02452e-07
94,128,8.92207e-07
95,128,8.41916e-07
96,128,8.71718e-07
97,128,8.01869e-07
98,128,8.81962e-07
99,128,8.31671e-07
0,256,4.69992e-05
1,256,2.0545e-06
2,256,1.31223e-06
3,256,1.15205e-06
4,256,1.12224e-06
5,256,1.07195e-06
6,256,6.20261e-07
7,256,5.03007e-06
8,256,4.97978e-06
9,256,5.3905e-06
10,256,6.94394e-06
11,256,5.57955e-06
12,256,5.60097e-06
13,256,1.06171e-06
14,256,1.06264e-06
15,256,2.04276e-05
16,256,8.87644e-06
17,256,6.69155e-06
18,256,8.42568e-06
19,256,6.76233e-06
20,256,5.23962e-06
21,256,6.78282e-06
22,256,3.54648e-06
23,256,1.0021e-06
24,256,9.10833e-07
25,256,9.11765e-07
26,256,8.81962e-07
27,256,8.92207e-07
28,256,9.02452e-07
29,256,9.31323e-07
30,256,1.12224e-06
31,256,1.06171e-06
32,256,9.16701e-06
33,256,9.10833e-07
34,256,9.02452e-07
35,256,4.6175e-06
36,256,5.76116e-06
37,256,9.72301e-07
38,256,9.62056e-07
39,256,9.12696e-07
40,256,9.11765e-07
41,256,8.73674e-06
42,256,9.05804e-06
43,256,3.17581e-06
44,256,6.5621e-06
45,256,3.48687e-06
46,256,9.68762e-06
47,256,8.5216e-07
48,256,8.50577e-06
49,256,7.71508e-06
50,256,4.62867e-06
51,256,7.55396e-06
52,256,7.03335e-06
53,256,4.47873e-06
54,256,4.50946e-06
55,256,7.17398e-06
56,256,7.86409e-06
57,256,6.9337e-06
58,256,7.53347e-06
59,256,9.10833e-07
60,256,6.03218e-06
61,256,8.57562e-06
62,256,9.0152e-07
63,256,5.05988e-06
64,256,8.22358e-07
65,256,5.23962e-06
66,256,4.86989e-06
67,256,5.78072e-06
68,256,9.22009e-07
69,256,5.05988e-06
70,256,4.57745e-06
71,256,7.81473e-06
72,256,5.68945e-06
73,256,9.98843e-06
74,256,8.40984e-07
75,256,9.91859e-07
76,256,9.02452e-07
77,256,9.91859e-07
78,256,8.92207e-07
79,256,9.5088e-07
80,256,9.22009e-07
81,256,8.61473e-07
82,256,9.22009e-07
83,256,9.81614e-07
84,256,9.0152e-07
85,256,9.62056e-07
86,256,9.61125e-07
87,256,9.91859e-07
88,256,9.22009e-07
89,256,9.21078e-07
90,256,9.41567e-07
91,256,7.594e-06
92,256,5.39981e-06
93,256,9.09716e-06
94,256,6.04242e-06
95,256,5.50039e-06
96,256,8.91276e-07
97,256,1.02799e-05
98,256,4.46942e-06
99,256,5.40074e-06
0,512,5.09163e-05
1,512,1.24741e-05
2,512,2.91504e-06
3,512,2.89455e-06
4,512,3.0864e-06
5,512,2.9048e-06
6,512,2.63471e-06
7,512,2.87499e-06
8,512,2.92435e-06
9,512,2.90666e-06
10,512,2.9346e-06
11,512,3.11621e-06
12,512,2.94577e-06
13,512,2.92622e-06
14,512,2.96626e-06
15,512,1.96667e-05
16,512,9.01707e-06
17,512,2.32365e-06
18,512,2.31527e-06
19,512,2.49315e-06
20,512,2.26405e-06
21,512,2.26405e-06
22,512,2.2538e-06
23,512,2.685e-06
24,512,2.29385e-06
25,512,2.29385e-06
26,512,2.24542e-06
27,512,2.45497e-06
28,512,2.2836e-06
29,512,2.26405e-06
30,512,2.41399e-06
31,512,2.3637e-06
32,512,2.29385e-06
33,512,2.29385e-06
34,512,2.29478e-06
35,512,2.49501e-06
36,512,2.30409e-06
37,512,4.73857e-06
38,512,2.28453e-06
39,512,2.30409e-06
40,512,2.27429e-06
41,512,2.29385e-06
42,512,2.2836e-06
43,512,2.48477e-06
44,512,2.37394e-06
45,512,2.32458e-06
46,512,2.29478e-06
47,512,2.27429e-06
48,512,2.28453e-06
49,512,2.27522e-06
50,512,2.24356e-06
51,512,2.65427e-06
52,512,2.3637e-06
53,512,2.28547e-06
54,512,2.26405e-06
55,512,2.29478e-06
56,512,2.32365e-06
57,512,2.29478e-06
58,512,2.44472e-06
59,512,2.48477e-06
60,512,2.29478e-06
61,512,2.2836e-06
62,512,2.29478e-06
63,512,2.29478e-06
64,512,2.25473e-06
65,512,2.39443e-06
66,512,2.31434e-06
67,512,2.47359e-06
68,512,2.30502e-06
69,512,2.26405e-06
70,512,2.28453e-06
71,512,2.30409e-06
72,512,2.39536e-06
73,512,2.30409e-06
74,512,2.28453e-06
75,512,2.48477e-06
76,512,2.26405e-06
77,512,2.30502e-06
78,512,2.29478e-06
79,512,2.41399e-06
80,512,2.34414e-06
81,512,2.30409e-06
82,512,2.27429e-06
83,512,2.47452e-06
84,512,2.2836e-06
85,512,2.29478e-06
86,512,2.4233e-06
87,512,2.29385e-06
88,512,2.2836e-06
89,512,2.34414e-06
90,512,2.30502e-06
91,512,2.46428e-06
92,512,2.29385e-06
93,512,2.44472e-06
94,512,2.37394e-06
95,512,2.30409e-06
96,512,2.27429e-06
97,512,4.74881e-06
98,512,2.30502e-06
99,512,2.45403e-06
0,1024,4.86812e-05
1,1024,2.37487e-06
2,1024,1.34204e-06
3,1024,1.18185e-06
4,1024,1.18185e-06
5,1024,1.29361e-06
6,1024,1.2517e-06
7,1024,1.12224e-06
8,1024,1.13249e-06
9,1024,1.12318e-06
10,1024,1.17254e-06
11,1024,1.16229e-06
12,1024,1.13156e-06
13,1024,1.20234e-06
14,1024,1.21258e-06
15,1024,1.97776e-05
16,1024,6.03124e-06
17,1024,1.29268e-06
18,1024,1.48881e-05
19,1024,9.05711e-06
20,1024,9.0152e-07
21,1024,1.16229e-06
22,1024,1.17347e-06
23,1024,1.18185e-06
24,1024,9.97912e-06
25,1024,1.10706e-05
26,1024,1.37966e-05
27,1024,9.68948e-06
28,1024,1.17254e-06
29,1024,8.36607e-06
30,1024,9.46783e-06
31,1024,9.8478e-06
32,1024,1.15205e-06
33,1024,1.1716e-06
34,1024,1.21258e-06
35,1024,8.98726e-06
36,1024,1.15205e-06
37,1024,8.59611e-06
38,1024,1.17254e-06
39,1024,1.19209e-06
40,1024,7.31274e-06
41,1024,8.39587e-06
42,1024,8.27666e-06
43,1024,1.19302e-06
44,1024,7.5642e-06
45,1024,1.15205e-06
46,1024,9.81614e-07
47,1024,1.14273e-06
48,1024,1.1418e-06
49,1024,1.1716e-06
50,1024,1.23307e-06
51,1024,1.19209e-06
52,1024,8.37538e-06
53,1024,9.23686e-06
54,1024,8.37538e-06
55,1024,1.12103e-05
56,1024,1.20522e-05
57,1024,1.18623e-05
58,1024,9.16701e-06
59,1024,1.16229e-06
60,1024,1.1418e-06
61,1024,9.30764e-06
62,1024,8.44616e-06
63,1024,8.82708e-06
64,1024,8.21427e-06
65,1024,1.26194e-06
66,1024,1.04001e-05
67,1024,1.19302e-06
68,1024,1.21165e-06
69,1024,1.17254e-06
70,1024,1.1716e-06
71,1024,1.19209e-06
72,1024,1.18185e-06
73,1024,1.20234e-06
74,1024,1.21258e-06
75,1024,3.18699e-06
76,1024,9.02452e-07
77,1024,7.30436e-06
78,1024,8.14628e-06
79,1024,1.15121e-05
80,1024,1.06171e-06
81,1024,1.2219e-06
82,1024,1.19209e-06
83,1024,1.13156e-06
84,1024,3.21586e-06
85,1024,2.06195e-05
86,1024,2.0449e-05
87,1024,1.88556e-05
88,1024,9.29832e-06
89,1024,1.52793e-05
90,1024,2.17613e-05
91,1024,1.98269e-05
92,1024,1.13156e-06
93,1024,1.7683e-05
94,1024,1.10175e-06
95,1024,1.19209e-06
96,1024,2.28332e-05
97,1024,4.56907e-06
98,1024,1.87652e-05
99,1024,1.69221e-05
0,2048,4.70094e-05
1,2048,2.70549e-06
2,2048,1.58902e-05
3,2048,3.27639e-06
4,2048,3.09478e-06
5,2048,2.88617e-06
6,2048,3.09572e-06
7,2048,2.685e-06
8,2048,3.10503e-06
9,2048,2.64496e-06
10,2048,3.24566e-06
11,2048,2.70456e-06
12,2048,3.10596e-06
13,2048,2.71574e-06
14,2048,3.07616e-06
15,2048,1.96677e-05
16,2048,9.44734e-06
17,2048,2.80421e-06
18,2048,3.12645e-06
19,2048,2.80421e-06
20,2048,3.09572e-06
21,2048,2.97464e-06
22,2048,3.12645e-06
23,2048,2.81446e-06
24,2048,3.09665e-06
25,2048,2.78559e-06
26,2048,4.74881e-06
27,2048,3.08547e-06
28,2048,2.7949e-06
29,2048,2.78465e-06
30,2048,3.06591e-06
31,2048,2.98489e-06
32,2048,2.81446e-06
33,2048,3.07523e-06
34,2048,2.77534e-06
35,2048,3.04542e-06
36,2048,2.96626e-06
37,2048,3.07616e-06
38,2048,2.78559e-06
39,2048,3.06591e-06
40,2048,2.7949e-06
41,2048,3.23541e-06
42,2048,2.78559e-06
43,2048,3.02587e-06
44,2048,2.77441e-06
45,2048,3.07616e-06
46,2048,2.96533e-06
47,2048,3.04636e-06
48,2048,2.80514e-06
49,2048,2.79583e-06
50,2048,3.0864e-06
51,2048,2.95509e-06
52,2048,3.12459e-06
53,2048,2.74461e-06
54,2048,3.10596e-06
55,2048,2.80607e-06
56,2048,5.43054e-06
57,2048,2.99606e-06
58,2048,3.08547e-06
59,2048,2.78559e-06
60,2048,3.08547e-06
61,2048,2.8247e-06
62,2048,3.30526e-06
63,2048,2.78465e-06
64,2048,3.10596e-06
65,2048,2.7949e-06
66,2048,2.80514e-06
67,2048,3.24566e-06
68,2048,2.80514e-06
69,2048,3.11621e-06
70,2048,2.79583e-06
71,2048,3.12645e-06
72,2048,2.97464e-06
73,2048,3.08547e-06
74,2048,2.7949e-06
75,2048,3.07616e-06
76,2048,2.7949e-06
77,2048,3.09572e-06
78,2048,3.00631e-06
79,2048,3.06591e-06
80,2048,2.80607e-06
81,2048,3.04636e-06
82,2048,2.8247e-06
83,2048,3.31644e-06
84,2048,2.7949e-06
85,2048,3.12552e-06
86,2048,2.81539e-06
87,2048,3.04542e-06
88,2048,2.97558e-06
89,2048,3.08454e-06
90,2048,2.80607e-06
91,2048,3.0864e-06
92,2048,2.81539e-06
93,2048,2.99606e-06
94,2048,3.07616e-06
95,2048,2.78465e-06
96,2048,3.08547e-06
97,2048,2.79583e-06
98,2048,2.98582e-06
99,2048,3.07616e-06
0,4096,7.84183e-05
1,4096,8.40612e-06
2,4096,4.67896e-06
3,4096,3.82774e-06
4,4096,3.71691e-06
5,4096,1.77035e-05
6,4096,2.97753e-05
7,4096,2.47872e-05
8,4096,2.50172e-05
9,4096,2.57585e-05
10,4096,3.30713e-06
11,4096,3.6573e-06
12,4096,4.13787e-06
13,4096,5.50039e-06
14,4096,4.18816e-06
15,4096,4.02704e-06
16,4096,3.91714e-06
17,4096,3.83705e-06
18,4096,3.797e-06
19,4096,4.11738e-06
20,4096,3.97768e-06
21,4096,3.86685e-06
22,4096,3.80725e-06
23,4096,3.55672e-06
24,4096,3.69735e-06
25,4096,4.07733e-06
26,4096,3.84822e-06
27,4096,3.72715e-06
28,4096,3.62564e-06
29,4096,3.8771e-06
30,4096,3.66569e-06
31,4096,4.00655e-06
32,4096,3.67686e-06
33,4096,7.9954e-06
34,4096,6.76326e-06
35,4096,3.97768e-06
36,4096,7.5344e-06
37,4096,1.38357e-05
38,4096,3.95626e-06
39,4096,1.39158e-05
40,4096,4.23752e-06
41,4096,9.12789e-06
42,4096,3.85754e-06
43,4096,4.52902e-06
44,4096,6.07129e-06
45,4096,3.9069e-06
