0,2,16,0.0102661
1,2,16,0.003416
2,2,16,0.00452242
3,2,16,0.00615583
4,2,16,0.00738246
5,2,16,0.00900164
6,2,16,0.0106393
7,2,16,0.0121595
8,2,16,0.0137726
9,2,16,0.0153931
10,2,16,0.0170072
11,2,16,0.0185075
12,2,16,0.0201261
13,2,16,0.0217498
14,2,16,0.0233741
15,2,16,0.0243205
16,2,16,0.024237
17,2,16,0.024248
18,2,16,0.0242441
19,2,16,0.0242469
20,2,16,0.0242449
21,2,16,0.0242473
22,2,16,0.0242432
23,2,16,0.0242488
24,2,16,0.0242443
25,2,16,0.0242457
26,2,16,0.0243738
27,2,16,0.0243724
28,2,16,0.0243715
29,2,16,0.0243721
30,2,16,0.0243713
31,2,16,0.0243714
32,2,16,0.0243715
33,2,16,0.0243707
34,2,16,0.0243715
35,2,16,0.0243726
36,2,16,0.0243722
37,2,16,0.0243731
38,2,16,0.0240566
39,2,16,0.0240603
40,2,16,0.0240607
41,2,16,0.0240606
42,2,16,0.0240605
43,2,16,0.0240613
44,2,16,0.0240606
45,2,16,0.0240618
46,2,16,0.0240601
47,2,16,0.0240619
48,2,16,0.024062
49,2,16,0.0240636
50,2,16,0.0240611
51,2,16,0.0240433
52,2,16,0.0240578
53,2,16,0.0243722
54,2,16,0.0243728
55,2,16,0.0243733
56,2,16,0.0243722
57,2,16,0.0243098
58,2,16,0.0243118
59,2,16,0.0243074
60,2,16,0.0243094
61,2,16,0.0243094
62,2,16,0.0243109
63,2,16,0.0243107
64,2,16,0.0243111
65,2,16,0.0243099
66,2,16,0.0243107
67,2,16,0.0243112
68,2,16,0.0243111
69,2,16,0.0243115
70,2,16,0.0243097
71,2,16,0.0243108
72,2,16,0.024374
73,2,16,0.0249978
74,2,16,0.0256221
75,2,16,0.0256245
76,2,16,0.0256207
77,2,16,0.0256171
78,2,16,0.0256219
79,2,16,0.0256234
80,2,16,0.0256235
81,2,16,0.0256229
82,2,16,0.0256219
83,2,16,0.0256229
84,2,16,0.0256231
85,2,16,0.0256233
86,2,16,0.0256229
87,2,16,0.0262475
88,2,16,0.0262472
89,2,16,0.0256192
90,2,16,0.0256233
91,2,16,0.0256228
92,2,16,0.025623
93,2,16,0.0256236
94,2,16,0.0256286
95,2,16,0.0256243
96,2,16,0.0256213
97,2,16,0.0256209
98,2,16,0.0256223
99,2,16,0.0256238
0,4,16,0.00947204
1,4,16,0.00394878
2,4,16,0.00431762
3,4,16,0.00595061
4,4,16,0.00728752
5,4,16,0.0089124
6,4,16,0.0105399
7,4,16,0.0130168
8,4,16,0.0121241
9,4,16,0.0137462
10,4,16,0.0153715
11,4,16,0.0169872
12,4,16,0.0186108
13,4,16,0.0202293
14,4,16,0.0218518
15,4,16,0.0226346
16,4,16,0.0242406
17,4,16,0.0241804
18,4,16,0.0241764
19,4,16,0.024181
20,4,16,0.0241812
21,4,16,0.0241846
22,4,16,0.024179
23,4,16,0.0243108
24,4,16,0.0243031
25,4,16,0.024309
26,4,16,0.0243109
27,4,16,0.0243106
28,4,16,0.0243266
29,4,16,0.0243119
30,4,16,0.0243108
31,4,16,0.0243107
32,4,16,0.0243803
33,4,16,0.0243741
34,4,16,0.0243729
35,4,16,0.0241236
36,4,16,0.0241218
37,4,16,0.0241273
38,4,16,0.0240443
39,4,16,0.0240557
40,4,16,0.0240588
41,4,16,0.024063
42,4,16,0.0239909
43,4,16,0.0239986
44,4,16,0.023999
45,4,16,0.0239974
46,4,16,0.0239988
47,4,16,0.023555
