0,2,64,0.000727335
1,2,64,0.00161542
2,2,64,0.00105334
3,2,64,0.00105544
4,2,64,0.000833257
5,2,64,0.000564299
6,2,64,0.000566029
7,2,64,0.000568916
8,2,64,0.000445575
9,2,64,0.000449072
10,2,64,0.00045243
11,2,64,0.00038294
12,2,64,0.000383027
13,2,64,0.000386644
14,2,64,0.000388705
15,2,64,0.000407395
16,2,64,0.000275078
17,2,64,0.000197839
18,2,64,0.000198699
19,2,64,0.000200407
20,2,64,0.00020172
21,2,64,0.000203487
22,2,64,0.000205029
23,2,64,0.000206868
24,2,64,0.000208593
25,2,64,0.000598719
26,2,64,0.00159632
27,2,64,0.00179349
28,2,64,0.00195853
29,2,64,0.00127214
30,2,64,0.00126992
31,2,64,0.00126808
32,2,64,0.0012672
33,2,64,0.000927749
34,2,64,0.000927975
35,2,64,0.000928447
36,2,64,0.000929193
37,2,64,0.000929982
38,2,64,0.000930682
39,2,64,0.000932166
40,2,64,0.000932068
41,2,64,0.000632959
42,2,64,0.000635748
43,2,64,0.000638558
44,2,64,0.000641123
45,2,64,0.000643812
46,2,64,0.000645845
47,2,64,0.000647768
48,2,64,0.000649844
49,2,64,0.000651768
50,2,64,0.000654393
51,2,64,0.000657041
52,2,64,0.000659939
53,2,64,0.000864361
54,2,64,0.00134609
55,2,64,0.0013687
56,2,64,0.00141995
57,2,64,0.00118869
58,2,64,0.00119074
59,2,64,0.00119507
60,2,64,0.00119764
61,2,64,0.000640988
62,2,64,0.000642732
63,2,64,0.000629535
64,2,64,0.000631676
65,2,64,0.000631648
66,2,64,0.000631758
67,2,64,0.000631615
68,2,64,0.000632255
69,2,64,0.000506186
70,2,64,0.000508873
71,2,64,0.000496258
72,2,64,0.000498242
73,2,64,0.00050043
74,2,64,0.000502715
75,2,64,0.000504624
76,2,64,0.000506719
77,2,64,0.000509386
78,2,64,0.000511277
79,2,64,0.000512985
80,2,64,0.000515031
81,2,64,0.00051713
82,2,64,0.000519109
83,2,64,0.000535996
84,2,64,0.00058368
85,2,64,0.000556125
86,2,64,0.000558655
87,2,64,0.000561086
88,2,64,0.000563907
89,2,64,0.000160687
90,2,64,0.000164128
91,2,64,0.000152628
92,2,64,0.000155074
93,2,64,0.000158163
94,2,64,0.000161146
95,2,64,0.000163773
96,2,64,0.000166492
97,2,64,0.00016898
98,2,64,0.000171092
99,2,64,0.000159199
0,4,64,0.00102804
1,4,64,0.00235496
2,4,64,0.00202388
3,4,64,0.00220933
4,4,64,0.00220697
5,4,64,0.00181224
6,4,64,0.00167341
7,4,64,0.00135099
8,4,64,0.000864594
9,4,64,0.000865986
10,4,64,0.000867117
11,4,64,0.000870185
12,4,64,0.000703484
13,4,64,0.000705544
14,4,64,0.000707403
15,4,64,0.000724928
16,4,64,0.000472362
17,4,64,0.000469007
18,4,64,0.000470886
19,4,64,0.000473132
20,4,64,0.000474822
21,4,64,0.000477245
22,4,64,0.000479888
23,4,64,0.000482389
24,4,64,0.000498904
25,4,64,0.000494782
26,4,64,0.000494509
27,4,64,0.000493705
28,4,64,0.00049734
29,4,64,0.000501756
30,4,64,0.000503327
31,4,64,0.000504803
32,4,64,0.000271858
33,4,64,0.000273528
34,4,64,0.000274889
35,4,64,0.000479452
36,4,64,0.000948531
37,4,64,0.000748724
38,4,64,0.000748539
39,4,64,0.000750576
40,4,64,0.000751329
41,4,64,0.000751013
42,4,64,0.000750243
43,4,64,0.000749745
44,4,64,0.000748843
45,4,64,0.000748854
46,4,64,0.000749407
47,4,64,0.000748389
48,4,64,0.00074852
49,4,64,0.000748661
50,4,64,0.000748998
51,4,64,0.000748226
52,4,64,0.000747624
53,4,64,0.000746817
54,4,64,0.000746224
55,4,64,0.000745702
56,4,64,0.000745172
57,4,64,0.000743629
58,4,64,0.000743247
59,4,64,0.000805131
60,4,64,0.000839341
61,4,64,0.000834095
62,4,64,0.000827357
63,4,64,0.000821229
64,4,64,0.000414264
65,4,64,0.000409513
66,4,64,0.000405924
67,4,64,0.000237607
68,4,64,0.000237743
69,4,64,0.000238311
70,4,64,0.000270462
71,4,64,0.000317658
72,4,64,0.000295777
73,4,64,0.000307263
74,4,64,0.000315819
75,4,64,0.000325895
76,4,64,0.000336473
77,4,64,0.000345718
78,4,64,0.000357138
79,4,64,0.000364685
80,4,64,0.000373395
81,4,64,0.000381627
82,4,64,0.00039017
83,4,64,0.000398062
84,4,64,0.000406426
85,4,64,0.000413406
86,4,64,0.000421249
87,4,64,0.000432901
88,4,64,0.000434964
89,4,64,0.00043703
90,4,64,0.000439961
91,4,64,0.000439959
92,4,64,0.000457818
93,4,64,0.000457796
94,4,64,0.000459232
95,4,64,0.000460131
96,4,64,0.000461661
97,4,64,0.000462547
98,4,64,0.000463087
99,4,64,0.000230283
0,8,64,0.000653949
1,8,64,0.00120565
2,8,64,0.000823414
3,8,64,0.000819994
4,8,64,0.000754896
5,8,64,0.00073942
6,8,64,0.000742183
7,8,64,0.000917851
8,8,64,0.000820594
9,8,64,0.000652523
10,8,64,0.000651906
11,8,64,0.000497532
12,8,64,0.000499858
13,8,64,0.000503427
14,8,64,0.000504045
15,8,64,0.000519993
16,8,64,0.000512802
17,8,64,0.000508637
18,8,64,0.000509642
19,8,64,0.000512019
20,8,64,0.000343467
21,8,64,0.000441553
22,8,64,0.000816872
23,8,64,0.000620901
24,8,64,0.000621478
25,8,64,0.000822452
26,8,64,0.00102195
27,8,64,0.00102026
28,8,64,0.00120212
29,8,64,0.00115286
30,8,64,0.00116606
31,8,64,0.00154152
32,8,64,0.00101024
33,8,64,0.00101258
34,8,64,0.00101518
35,8,64,0.00101846
36,8,64,0.00102166
37,8,64,0.00102513
38,8,64,0.0008414
39,8,64,0.000838566
40,8,64,0.000836514
41,8,64,0.000836126
42,8,64,0.000851142
43,8,64,0.00121588
44,8,64,0.00101908
45,8,64,0.00101864
46,8,64,0.00101952
47,8,64,0.001223
48,8,64,0.00142562
49,8,64,0.00160734
50,8,64,0.00176425
51,8,64,0.00138925
52,8,64,0.00117799
53,8,64,0.00120365
54,8,64,0.00101876
55,8,64,0.00102132
56,8,64,0.00102314
57,8,64,0.00102462
58,8,64,0.00102628
59,8,64,0.00102763
60,8,64,0.00083745
61,8,64,0.000835652
62,8,64,0.000833575
63,8,64,0.000769976
64,8,64,0.00104795
65,8,64,0.000929573
66,8,64,0.000932011
67,8,64,0.000933014
68,8,64,0.00113718
69,8,64,0.00134001
70,8,64,0.0013405
71,8,64,0.00123363
72,8,64,0.00103293
73,8,64,0.0011611
74,8,64,0.00081974
75,8,64,0.000696407
76,8,64,0.00069838
77,8,64,0.000700945
78,8,64,0.000703697
79,8,64,0.000705929
80,8,64,0.000708431
81,8,64,0.000580211
82,8,64,0.000577375
83,8,64,0.000575812
84,8,64,0.000450516
85,8,64,0.000452175
86,8,64,0.000455306
87,8,64,0.000458021
88,8,64,0.000460901
89,8,64,0.000463432
90,8,64,0.000466198
91,8,64,0.000468597
92,8,64,0.000471292
93,8,64,0.000474332
94,8,64,0.00047791
95,8,64,0.000137144
96,8,64,0.000141389
97,8,64,0.000143859
98,8,64,0.000146491
99,8,64,0.000149572
0,16,64,0.000699965
1,16,64,0.00184254
2,16,64,0.0018385
3,16,64,0.00155148
4,16,64,0.00136159
5,16,64,0.00136396
6,16,64,0.00136742
7,16,64,0.00118223
8,16,64,0.000942174
9,16,64,0.00103811
10,16,64,0.00104195
11,16,64,0.0010439
12,16,64,0.00104611
13,16,64,0.00104831
14,16,64,0.00105067
15,16,64,0.000978739
16,16,64,0.000142381
17,16,64,5.17727e-05
18,16,64,5.27763e-05
19,16,64,5.40751e-05
20,16,64,5.48248e-05
21,16,64,5.71701e-05
22,16,64,5.73213e-05
23,16,64,5.84861e-05
24,16,64,5.90882e-05
25,16,64,6.12647e-05
26,16,64,6.2898e-05
27,16,64,6.45462e-05
28,16,64,6.5461e-05
29,16,64,6.68035e-05
30,16,64,6.80956e-05
31,16,64,6.97231e-05
32,16,64,7.09677e-05
33,16,64,6.95964e-05
34,16,64,6.56648e-05
35,16,64,6.46772e-05
36,16,64,6.23378e-05
37,16,64,6.31284e-05
38,16,64,6.46752e-05
39,16,64,6.65149e-05
40,16,64,6.82744e-05
41,16,64,7.01163e-05
42,16,64,7.1735e-05
43,16,64,7.36363e-05
44,16,64,7.64911e-05
45,16,64,7.8309e-05
46,16,64,8.1293e-05
47,16,64,8.37424e-05
48,16,64,8.61584e-05
49,16,64,8.86141e-05
50,16,64,9.11139e-05
51,16,64,9.36683e-05
52,16,64,9.60845e-05
53,16,64,9.84765e-05
54,16,64,0.000100904
55,16,64,0.000103462
56,16,64,0.000106091
57,16,64,0.000109501
58,16,64,0.000112069
59,16,64,0.000114783
60,16,64,0.000117183
61,16,64,0.000119632
62,16,64,0.000122376
63,16,64,0.000125612
64,16,64,0.00012808
65,16,64,0.000130557
66,16,64,0.00013312
67,16,64,0.000135533
68,16,64,0.000138042
69,16,64,0.000138333
70,16,64,0.000137952
71,16,64,0.000137843
72,16,64,0.000137721
73,16,64,0.000137312
74,16,64,0.000137942
75,16,64,0.000138023
76,16,64,0.000139702
77,16,64,0.000139765
78,16,64,0.000139005
79,16,64,0.000138297
80,16,64,0.00013766
81,16,64,0.000137218
