0,2,64,0.00437573
1,2,64,0.00759696
2,2,64,0.00823374
3,2,64,0.00958571
4,2,64,0.00807924
5,2,64,0.00975131
6,2,64,0.0108202
7,2,64,0.0119142
8,2,64,0.0117908
9,2,64,0.0123134
10,2,64,0.012749
11,2,64,0.0131452
12,2,64,0.0130726
13,2,64,0.0135231
14,2,64,0.0137237
15,2,64,0.0143403
16,2,64,0.0146275
17,2,64,0.0149568
18,2,64,0.01522
19,2,64,0.0156256
20,2,64,0.0160325
21,2,64,0.0164369
22,2,64,0.0168376
23,2,64,0.0171564
24,2,64,0.0175599
25,2,64,0.0170573
26,2,64,0.016715
27,2,64,0.0167011
28,2,64,0.017059
29,2,64,0.0168303
30,2,64,0.0175799
31,2,64,0.0181417
32,2,64,0.0185645
33,2,64,0.0196434
34,2,64,0.0201678
35,2,64,0.0209503
36,2,64,0.0214892
37,2,64,0.0223678
38,2,64,0.0218776
39,2,64,0.021966
40,2,64,0.0220373
41,2,64,0.0215579
42,2,64,0.0217262
43,2,64,0.0215424
44,2,64,0.0213829
45,2,64,0.0209945
46,2,64,0.0215584
47,2,64,0.0210009
48,2,64,0.0210113
49,2,64,0.0208434
50,2,64,0.020767
51,2,64,0.0208547
52,2,64,0.0218415
53,2,64,0.0216566
54,2,64,0.0217448
55,2,64,0.0215462
56,2,64,0.0218632
57,2,64,0.021861
58,2,64,0.0218782
59,2,64,0.0218419
60,2,64,0.0218564
61,2,64,0.0218772
62,2,64,0.02187
63,2,64,0.021891
64,2,64,0.0224073
65,2,64,0.0226739
66,2,64,0.0229507
67,2,64,0.0230358
68,2,64,0.0235944
69,2,64,0.0234824
70,2,64,0.0233744
71,2,64,0.0231871
72,2,64,0.0232013
73,2,64,0.0232213
74,2,64,0.0232966
75,2,64,0.0230572
76,2,64,0.0234483
77,2,64,0.0234272
78,2,64,0.0238649
79,2,64,0.0242388
80,2,64,0.0247699
81,2,64,0.0247281
82,2,64,0.0251629
83,2,64,0.0253388
84,2,64,0.0258559
85,2,64,0.0259194
86,2,64,0.0264187
87,2,64,0.0264509
88,2,64,0.0268572
89,2,64,0.0266705
90,2,64,0.026703
91,2,64,0.0266863
92,2,64,0.0270138
93,2,64,0.027124
94,2,64,0.0271392
95,2,64,0.0271101
96,2,64,0.0271686
97,2,64,0.0271696
98,2,64,0.0271126
99,2,64,0.0267108
0,4,64,0.00464797
1,4,64,0.00679719
2,4,64,0.00743731
3,4,64,0.00884506
4,4,64,0.00822827
5,4,64,0.00977534
6,4,64,0.0109448
7,4,64,0.0121871
8,4,64,0.0120573
9,4,64,0.0132769
10,4,64,0.0138567
11,4,64,0.0140752
12,4,64,0.0142115
13,4,64,0.0147926
14,4,64,0.0146263
15,4,64,0.0158357
16,4,64,0.0157441
17,4,64,0.0159709
18,4,64,0.0170256
19,4,64,0.0169342
20,4,64,0.0174308
21,4,64,0.0181722
22,4,64,0.0182938
23,4,64,0.0186012
24,4,64,0.0205032
25,4,64,0.0205991
26,4,64,0.0204218
27,4,64,0.0205647
28,4,64,0.0211366
29,4,64,0.0210959
30,4,64,0.02172
31,4,64,0.0217047
32,4,64,0.0220026
33,4,64,0.022469
34,4,64,0.0229981
35,4,64,0.0234064
36,4,64,0.0235258
37,4,64,0.0239456
38,4,64,0.0240481
39,4,64,0.0240305
40,4,64,0.0242033
41,4,64,0.0243742
42,4,64,0.0243724
43,4,64,0.0240684
44,4,64,0.0240467
45,4,64,0.0240504
46,4,64,0.0240431
47,4,64,0.024046
48,4,64,0.0240603
49,4,64,0.0241341
50,4,64,0.0241243
51,4,64,0.0240936
52,4,64,0.024168
53,4,64,0.0241992
54,4,64,0.0242314
55,4,64,0.0242656
56,4,64,0.0242987
57,4,64,0.0242824
58,4,64,0.0243013
59,4,64,0.0242342
60,4,64,0.0243757
61,4,64,0.0247542
62,4,64,0.0247977
63,4,64,0.0247964
64,4,64,0.024829
65,4,64,0.0248609
66,4,64,0.0248937
67,4,64,0.0247535
68,4,64,0.0248151
69,4,64,0.0249544
70,4,64,0.0249696
71,4,64,0.0249846
72,4,64,0.0248974
73,4,64,0.0248981
74,4,64,0.024907
75,4,64,0.024904
76,4,64,0.0249163
77,4,64,0.0249342
78,4,64,0.0249337
79,4,64,0.024935
80,4,64,0.0249509
81,4,64,0.0249508
82,4,64,0.0251532
83,4,64,0.025329
84,4,64,0.0253281
85,4,64,0.0249215
86,4,64,0.0249066
87,4,64,0.024922
88,4,64,0.0249074
89,4,64,0.0249365
90,4,64,0.0249366
91,4,64,0.0249502
92,4,64,0.0249519
93,4,64,0.0249518
94,4,64,0.0249356
95,4,64,0.0251388
96,4,64,0.0252802
97,4,64,0.0251879
98,4,64,0.0247507
99,4,64,0.0243698
0,8,64,0.0039333
1,8,64,0.00712249
2,8,64,0.00831857
3,8,64,0.0101073
4,8,64,0.00962828
5,8,64,0.00997929
6,8,64,0.0111817
7,8,64,0.0120638
8,8,64,0.0115398
9,8,64,0.0121827
