0,2,128,0.00103206
1,2,128,0.00173079
2,2,128,0.00161882
3,2,128,0.00163595
4,2,128,0.00134942
5,2,128,0.00133784
6,2,128,0.000960726
7,2,128,0.000930935
8,2,128,0.000824114
9,2,128,0.000725129
10,2,128,0.000811091
11,2,128,0.00120492
12,2,128,0.00121321
13,2,128,0.00151782
14,2,128,0.00151456
15,2,128,0.00160824
16,2,128,0.00124755
17,2,128,0.00124285
18,2,128,0.00114912
19,2,128,0.00125052
20,2,128,0.00156476
21,2,128,0.00153332
22,2,128,0.00125581
23,2,128,0.00106023
24,2,128,0.00116225
25,2,128,0.00166347
26,2,128,0.00148852
27,2,128,0.00148848
28,2,128,0.00123981
29,2,128,0.00124113
30,2,128,0.00109337
31,2,128,0.00119542
32,2,128,0.00144
33,2,128,0.00127966
34,2,128,0.00127422
35,2,128,0.00107183
36,2,128,0.00117317
37,2,128,0.00157517
38,2,128,0.00157587
39,2,128,0.00157625
40,2,128,0.00137347
41,2,128,0.00137363
42,2,128,0.00112304
43,2,128,0.00122334
44,2,128,0.00151775
45,2,128,0.00141588
46,2,128,0.00141557
47,2,128,0.00121315
48,2,128,0.00131453
49,2,128,0.00171682
50,2,128,0.00171764
51,2,128,0.00162785
52,2,128,0.00140118
53,2,128,0.00140095
54,2,128,0.00140062
55,2,128,0.00150191
56,2,128,0.00170202
57,2,128,0.00160109
58,2,128,0.00160129
59,2,128,0.00139815
60,2,128,0.00149969
61,2,128,0.0019003
62,2,128,0.00190102
63,2,128,0.00180774
64,2,128,0.00160397
65,2,128,0.00160323
66,2,128,0.00160368
67,2,128,0.00165087
68,2,128,0.0016322
69,2,128,0.00158548
70,2,128,0.00158513
71,2,128,0.00143668
72,2,128,0.00153763
73,2,128,0.00193663
74,2,128,0.00193757
75,2,128,0.00184528
76,2,128,0.00164257
77,2,128,0.00164275
78,2,128,0.00164308
79,2,128,0.00174467
80,2,128,0.00194284
81,2,128,0.00184171
82,2,128,0.00184227
83,2,128,0.00169391
84,2,128,0.0017956
85,2,128,0.00219459
86,2,128,0.0021952
87,2,128,0.00210188
88,2,128,0.00189825
89,2,128,0.00189818
90,2,128,0.00189832
91,2,128,0.00190594
92,2,128,0.00155358
93,2,128,0.00154605
94,2,128,0.00154565
95,2,128,0.00143731
96,2,128,0.00143713
97,2,128,0.00143633
98,2,128,0.00143767
99,2,128,0.00139944
0,4,128,0.00145392
1,4,128,0.00244446
2,4,128,0.0033505
3,4,128,0.00422061
4,4,128,0.00461777
5,4,128,0.00507587
6,4,128,0.00466102
7,4,128,0.00455738
8,4,128,0.00365441
9,4,128,0.00339375
10,4,128,0.00316359
11,4,128,0.00297373
12,4,128,0.00284968
13,4,128,0.00270537
14,4,128,0.00267601
15,4,128,0.00277767
16,4,128,0.0022101
17,4,128,0.00231523
18,4,128,0.00215056
19,4,128,0.00218141
20,4,128,0.00216744
21,4,128,0.00201975
22,4,128,0.00211506
23,4,128,0.00231327
24,4,128,0.00220944
25,4,128,0.00221739
26,4,128,0.00212224
27,4,128,0.00219978
28,4,128,0.00275791
29,4,128,0.00268508
30,4,128,0.00268736
31,4,128,0.00261215
32,4,128,0.00230257
33,4,128,0.00220309
34,4,128,0.00188541
35,4,128,0.00160791
36,4,128,0.00151518
37,4,128,0.00151362
38,4,128,0.00151366
39,4,128,0.00141068
40,4,128,0.00149738
41,4,128,0.0014959
42,4,128,0.00148019
43,4,128,0.001402
44,4,128,0.00148953
45,4,128,0.00139949
46,4,128,0.00139871
47,4,128,0.0013084
48,4,128,0.00130721
49,4,128,0.00130661
50,4,128,0.00139493
51,4,128,0.0016591
52,4,128,0.00156903
53,4,128,0.00156958
54,4,128,0.0014813
55,4,128,0.00148174
56,4,128,0.00158438
57,4,128,0.00183316
58,4,128,0.00183452
59,4,128,0.00210828
60,4,128,0.00190483
61,4,128,0.00190464
62,4,128,0.00180337
63,4,128,0.0018053
64,4,128,0.0017169
65,4,128,0.00171746
66,4,128,0.00152861
67,4,128,0.00152866
68,4,128,0.00152849
69,4,128,0.00152915
70,4,128,0.00152926
71,4,128,0.00152991
72,4,128,0.00163146
73,4,128,0.00192397
74,4,128,0.00172143
75,4,128,0.0017105
76,4,128,0.0016089
77,4,128,0.00160928
78,4,128,0.00161715
79,4,128,0.00163244
80,4,128,0.0016243
81,4,128,0.00162442
82,4,128,0.00142038
83,4,128,0.00121775
84,4,128,0.00101404
85,4,128,0.000810894
86,4,128,0.000809993
87,4,128,0.000809494
88,4,128,0.000674028
89,4,128,0.000680449
90,4,128,0.000519877
91,4,128,0.000513805
92,4,128,0.000311355
93,4,128,0.000305267
94,4,128,0.000307825
95,4,128,0.000310055
96,4,128,0.000312236
97,4,128,0.000306513
98,4,128,0.000308006
99,4,128,0.000309754
0,8,128,0.00106277
1,8,128,0.00185163
2,8,128,0.00136118
3,8,128,0.0012156
4,8,128,0.000834386
5,8,128,0.000888196
6,8,128,0.000925096
7,8,128,0.000866644
8,8,128,0.000792703
9,8,128,0.000652501
10,8,128,0.000769729
11,8,128,0.000857801
12,8,128,0.000762699
13,8,128,0.000722356
14,8,128,0.000731809
15,8,128,0.000661379
16,8,128,0.00049511
17,8,128,0.000599568
18,8,128,0.000730115
19,8,128,0.000730657
20,8,128,0.000731371
21,8,128,0.000693265
22,8,128,0.000694011
23,8,128,0.000694508
24,8,128,0.000699706
25,8,128,0.000984498
26,8,128,0.000886168
27,8,128,0.000886084
28,8,128,0.00078563
29,8,128,0.000786737
30,8,128,0.000788073
31,8,128,0.000743101
32,8,128,0.000717228
33,8,128,0.000605104
34,8,128,0.000705923
35,8,128,0.00089546
36,8,128,0.00089664
37,8,128,0.000863589
38,8,128,0.000863514
39,8,128,0.000830643
40,8,128,0.00083019
41,8,128,0.000930545
42,8,128,0.00117517
43,8,128,0.00107564
44,8,128,0.00107675
45,8,128,0.00097689
46,8,128,0.000978244
47,8,128,0.000978843
48,8,128,0.00098037
49,8,128,0.000980694
50,8,128,0.000880909
51,8,128,0.000983072
52,8,128,0.00117423
53,8,128,0.00117675
54,8,128,0.00117804
55,8,128,0.0011788
56,8,128,0.00118026
57,8,128,0.00118124
58,8,128,0.00128351
59,8,128,0.00158004
60,8,128,0.00148157
61,8,128,0.0014828
62,8,128,0.00138356
63,8,128,0.00138495
64,8,128,0.00119473
65,8,128,0.0011954
66,8,128,0.00119543
67,8,128,0.0010953
68,8,128,0.0011983
69,8,128,0.00138788
70,8,128,0.00139092
71,8,128,0.0013923
72,8,128,0.00139392
73,8,128,0.00139491
74,8,128,0.00139591
75,8,128,0.00149626
76,8,128,0.00179037
77,8,128,0.00168851
78,8,128,0.00168913
79,8,128,0.00158692
80,8,128,0.00158677
81,8,128,0.00132713
82,8,128,0.00132735
83,8,128,0.00132725
84,8,128,0.00122696
85,8,128,0.00132863
86,8,128,0.00151664
87,8,128,0.00151767
88,8,128,0.00142679
89,8,128,0.00142621
90,8,128,0.00142714
91,8,128,0.00142669
92,8,128,0.00142669
93,8,128,0.00142573
94,8,128,0.00142558
95,8,128,0.00142514
96,8,128,0.00142553
97,8,128,0.00142548
98,8,128,0.00113293
99,8,128,0.00113092
0,16,128,0.000775832
1,16,128,0.00138802
2,16,128,0.00121225
3,16,128,0.00124681
4,16,128,0.00126122
5,16,128,0.00111817
6,16,128,0.00115884
7,16,128,0.00168567
8,16,128,0.0013582
9,16,128,0.00143754
10,16,128,0.00162086
11,16,128,0.00141647
12,16,128,0.00149654
13,16,128,0.00209167
14,16,128,0.00171829
15,16,128,0.00195453
16,16,128,0.00202859
17,16,128,0.00182629
18,16,128,0.00187911
19,16,128,0.00237757
20,16,128,0.00208247
21,16,128,0.00218767
22,16,128,0.00225325
23,16,128,0.00197944
24,16,128,0.00180504
25,16,128,0.00191098
26,16,128,0.00174874
27,16,128,0.00185149
28,16,128,0.00231999
29,16,128,0.00202539
30,16,128,0.00210983
31,16,128,0.00241531
32,16,128,0.00222511
33,16,128,0.0024219
34,16,128,0.00280611
35,16,128,0.00251222
36,16,128,0.0025138
37,16,128,0.00275294
38,16,128,0.0023861
39,16,128,0.00248671
40,16,128,0.00284554
41,16,128,0.00254823
42,16,128,0.00264931
43,16,128,0.00285779
44,16,128,0.00255602
45,16,128,0.00275342
46,16,128,0.00313871
47,16,128,0.00284606
48,16,128,0.00285102
49,16,128,0.00306158
50,16,128,0.00276056
51,16,128,0.00295825
52,16,128,0.00334083
53,16,128,0.00304954
54,16,128,0.00305395
55,16,128,0.00334295
56,16,128,0.00313811
57,16,128,0.00324006
58,16,128,0.00341801
59,16,128,0.00310701
60,16,128,0.00319235
61,16,128,0.00345034
62,16,128,0.00326195
63,16,128,0.00326294
64,16,128,0.00284801
65,16,128,0.00272233
66,16,128,0.00272041
67,16,128,0.00271967
68,16,128,0.00263348
69,16,128,0.00263336
70,16,128,0.00246498
71,16,128,0.00244114
72,16,128,0.00243907
73,16,128,0.00254018
74,16,128,0.0029111
75,16,128,0.00281
76,16,128,0.00264034
77,16,128,0.00261626
78,16,128,0.00261361
79,16,128,0.00261419
80,16,128,0.00261333
81,16,128,0.00230975
82,16,128,0.00214178
83,16,128,0.00204434
84,16,128,0.00204225
85,16,128,0.00204061
86,16,128,0.00204004
87,16,128,0.00204091
88,16,128,0.00194814
89,16,128,0.00183394
90,16,128,0.00174956
91,16,128,0.00174749
92,16,128,0.00174662
93,16,128,0.00174556
94,16,128,0.00154163
95,16,128,0.00154371
96,16,128,0.00154384
97,16,128,0.00154302
98,16,128,0.00157568
99,16,128,0.00154055
0,32,128,0.00102891
1,32,128,0.00136084
2,32,128,0.00127902
3,32,128,0.00165388
4,32,128,0.00141265
5,32,128,0.00138298
6,32,128,0.00139008
7,32,128,0.00118737
8,32,128,0.000930979
9,32,128,0.00111578
10,32,128,0.00109954
11,32,128,0.00145176
12,32,128,0.00131572
13,32,128,0.00131621
14,32,128,0.00131728
15,32,128,0.00127045
16,32,128,0.00115689
17,32,128,0.00126326
18,32,128,0.00128145
19,32,128,0.00128236
20,32,128,0.00158645
21,32,128,0.00148887
22,32,128,0.00148937
23,32,128,0.00139464
24,32,128,0.00139161
25,32,128,0.00139304
26,32,128,0.0013948
27,32,128,0.00168834
28,32,128,0.00169243
29,32,128,0.0020925
30,32,128,0.0022953
31,32,128,0.00214324
32,32,128,0.00211796
33,32,128,0.00196964
34,32,128,0.00175951
35,32,128,0.00175769
36,32,128,0.00205168
37,32,128,0.00202473
38,32,128,0.00240431
39,32,128,0.00230352
40,32,128,0.00228263
41,32,128,0.00227119
42,32,128,0.00208897
43,32,128,0.00208805
44,32,128,0.00208832
45,32,128,0.00220307
