0,2,32,0.00751654
1,2,32,0.00892165
2,2,32,0.00776099
3,2,32,0.00950428
4,2,32,0.0101603
5,2,32,0.0119167
6,2,32,0.0136677
7,2,32,0.0153862
8,2,32,0.0167105
9,2,32,0.0184632
10,2,32,0.0202131
11,2,32,0.0219615
12,2,32,0.0228423
13,2,32,0.0244898
14,2,32,0.0257985
15,2,32,0.0265462
16,2,32,0.0255641
17,2,32,0.0259976
18,2,32,0.0260005
19,2,32,0.025908
20,2,32,0.0259035
21,2,32,0.0258707
22,2,32,0.0258995
23,2,32,0.0259371
24,2,32,0.0259363
25,2,32,0.0259314
26,2,32,0.025935
27,2,32,0.025965
28,2,32,0.0260301
29,2,32,0.0260625
30,2,32,0.0261164
31,2,32,0.0261273
32,2,32,0.0261227
33,2,32,0.0261563
34,2,32,0.0261868
35,2,32,0.0262182
36,2,32,0.0262514
37,2,32,0.0262537
38,2,32,0.0262561
39,2,32,0.0262435
40,2,32,0.0262523
41,2,32,0.02625
42,2,32,0.0262186
43,2,32,0.0261855
44,2,32,0.0261873
45,2,32,0.0261896
46,2,32,0.0261271
47,2,32,0.026117
48,2,32,0.0261117
49,2,32,0.0261188
50,2,32,0.026021
51,2,32,0.0262881
52,2,32,0.0265313
53,2,32,0.0265264
54,2,32,0.0265353
55,2,32,0.0264045
56,2,32,0.0264658
57,2,32,0.0264963
58,2,32,0.0265308
59,2,32,0.0265279
60,2,32,0.0265627
61,2,32,0.0265551
62,2,32,0.0265937
63,2,32,0.0265966
64,2,32,0.026595
65,2,32,0.0262166
66,2,32,0.0260623
67,2,32,0.0265919
68,2,32,0.026625
69,2,32,0.0266251
70,2,32,0.0266235
71,2,32,0.0265628
72,2,32,0.0263762
73,2,32,0.0263707
74,2,32,0.0263729
75,2,32,0.0263755
76,2,32,0.026379
77,2,32,0.0263743
78,2,32,0.0263736
79,2,32,0.0262798
80,2,32,0.0262801
81,2,32,0.0265299
82,2,32,0.0259656
83,2,32,0.0259689
84,2,32,0.0259974
85,2,32,0.0260004
86,2,32,0.0261485
87,2,32,0.0260968
88,2,32,0.0261238
89,2,32,0.0261255
90,2,32,0.026124
91,2,32,0.0261209
92,2,32,0.0261225
93,2,32,0.0261229
94,2,32,0.0261243
95,2,32,0.026121
96,2,32,0.0261229
97,2,32,0.0261233
98,2,32,0.0261224
99,2,32,0.0251284
0,4,32,0.0052081
1,4,32,0.00280481
2,4,32,0.00024974
3,4,32,0.000255477
4,4,32,0.000141265
5,4,32,0.000152823
6,4,32,0.000165459
7,4,32,0.000170574
8,4,32,0.000109706
9,4,32,0.00011025
10,4,32,0.0001154
11,4,32,0.000121597
12,4,32,0.000127663
13,4,32,0.000200429
14,4,32,0.000163534
15,4,32,0.000175821
16,4,32,0.00015069
17,4,32,0.000148833
18,4,32,0.000150512
19,4,32,0.000150492
20,4,32,0.000151569
21,4,32,0.00015371
22,4,32,0.000157248
23,4,32,0.000162154
24,4,32,0.000162497
25,4,32,0.00016681
26,4,32,0.000173558
27,4,32,0.000175326
28,4,32,0.000179781
29,4,32,0.000181342
30,4,32,0.000185129
31,4,32,0.000187455
32,4,32,0.000160782
33,4,32,0.000155054
34,4,32,0.000151519
35,4,32,0.000154318
36,4,32,0.000117753
37,4,32,0.000118764
38,4,32,0.000117985
39,4,32,0.000121029
40,4,32,0.000124245
41,4,32,0.000127167
42,4,32,0.000129187
43,4,32,0.000129231
44,4,32,0.000188754
45,4,32,0.000190645
46,4,32,0.000186775
47,4,32,0.000186029
48,4,32,0.000183691
49,4,32,0.000183118
50,4,32,0.000184156
51,4,32,0.000167077
52,4,32,0.000165512
53,4,32,0.000166689
54,4,32,0.000162105
55,4,32,0.000163423
56,4,32,0.000163082
57,4,32,0.00015792
58,4,32,0.000157039
59,4,32,0.000156444
60,4,32,0.000153918
61,4,32,0.000152949
62,4,32,0.000154203
63,4,32,0.000154882
64,4,32,0.000156139
65,4,32,0.000156974
66,4,32,0.000154875
67,4,32,0.000115116
68,4,32,0.000118249
69,4,32,0.000121252
70,4,32,0.000124216
71,4,32,0.000127446
72,4,32,0.000130385
73,4,32,0.00013657
74,4,32,0.000140558
75,4,32,0.00014137
76,4,32,0.000144875
77,4,32,0.000143371
78,4,32,0.000139984
79,4,32,0.000140698
80,4,32,0.000137269
81,4,32,0.000135609
82,4,32,0.000134139
83,4,32,0.000133155
84,4,32,0.000132382
85,4,32,0.000135514
86,4,32,0.000136887
87,4,32,0.000137613
88,4,32,0.000138205
89,4,32,0.000139703
90,4,32,0.000141138
91,4,32,0.000142945
92,4,32,0.000144105
93,4,32,0.000142587
94,4,32,0.000140487
95,4,32,0.000140274
96,4,32,0.000139569
97,4,32,0.000140655
98,4,32,0.000139389
99,4,32,0.000139461
0,8,32,0.00719866
1,8,32,0.00776317
2,8,32,0.00686653
3,8,32,0.00870996
4,8,32,0.00967066
5,8,32,0.0114194
6,8,32,0.0130804
7,8,32,0.014863
8,8,32,0.0159297
9,8,32,0.017676
10,8,32,0.0194251
11,8,32,0.0211702
12,8,32,0.0229194
13,8,32,0.0244626
14,8,32,0.0253341
15,8,32,0.0262162
16,8,32,0.0261336
17,8,32,0.0264054
18,8,32,0.0263427
19,8,32,0.026345
20,8,32,0.0262178
21,8,32,0.0254052
22,8,32,0.0254363
23,8,32,0.0254349
24,8,32,0.0254384
25,8,32,0.0253447
26,8,32,0.0252867
27,8,32,0.0253186
28,8,32,0.0253113
29,8,32,0.0253155
30,8,32,0.025252
31,8,32,0.0251915
32,8,32,0.0251857
33,8,32,0.0251571
34,8,32,0.0251579
35,8,32,0.0251909
36,8,32,0.0251882
37,8,32,0.0251903
38,8,32,0.02522
39,8,32,0.0252507
40,8,32,0.0252826
41,8,32,0.0256578
42,8,32,0.0272162
43,8,32,0.0272204
44,8,32,0.0271882
45,8,32,0.0271863
46,8,32,0.0271849
47,8,32,0.0272149
48,8,32,0.0272152
49,8,32,0.027207
50,8,32,0.0271542
51,8,32,0.0271566
52,8,32,0.0268468
53,8,32,0.0264077
54,8,32,0.0263427
55,8,32,0.026527
56,8,32,0.0265278
57,8,32,0.0256568
58,8,32,0.0256863
59,8,32,0.0256883
60,8,32,0.0257178
61,8,32,0.0257205
62,8,32,0.0257186
63,8,32,0.025722
64,8,32,0.0257469
65,8,32,0.0257502
66,8,32,0.0257138
67,8,32,0.0255893
68,8,32,0.0255894
69,8,32,0.0258743
70,8,32,0.0254644
71,8,32,0.0255013
72,8,32,0.0254984
73,8,32,0.0254941
74,8,32,0.0253954
75,8,32,0.0254384
76,8,32,0.0254303
77,8,32,0.0254375
78,8,32,0.0254337
79,8,32,0.0254385
80,8,32,0.0253711
81,8,32,0.0253136
82,8,32,0.02531
83,8,32,0.0253123
84,8,32,0.0253087
85,8,32,0.0253172
86,8,32,0.0253089
87,8,32,0.0253423
88,8,32,0.0254369
89,8,32,0.0253482
90,8,32,0.0253141
91,8,32,0.0253137
92,8,32,0.0253103
93,8,32,0.0253145
94,8,32,0.0253075
95,8,32,0.0253136
96,8,32,0.0252156
97,8,32,0.0252505
98,8,32,0.025184
99,8,32,0.0256277
0,16,32,0.00655934
1,16,32,0.00758939
2,16,32,0.00669324
3,16,32,0.00884848
4,16,32,0.00920289
5,16,32,0.0101448
6,16,32,0.0125356
7,16,32,0.0138173
8,16,32,0.0155791
9,16,32,0.0172583
10,16,32,0.0189291
11,16,32,0.0206482
12,16,32,0.0216409
13,16,32,0.0230938
14,16,32,0.0240566
15,16,32,0.0242828
16,16,32,0.0257756
17,16,32,0.026856
18,16,32,0.0267967
19,16,32,0.026952
20,16,32,0.0273152
21,16,32,0.0271084
22,16,32,0.0273442
23,16,32,0.0273438
24,16,32,0.0273425
25,16,32,0.0273905
26,16,32,0.0274497
27,16,32,0.0274703
28,16,32,0.026624
29,16,32,0.0266534
30,16,32,0.0267692
31,16,32,0.0258532
32,16,32,0.0262476
33,16,32,0.0262457
34,16,32,0.0262506
35,16,32,0.0262811
36,16,32,0.0263287
37,16,32,0.026422
38,16,32,0.0264662
39,16,32,0.0264681
40,16,32,0.0264977
41,16,32,0.0256865
42,16,32,0.0256855
43,16,32,0.026043
44,16,32,0.0259806
45,16,32,0.0263725
46,16,32,0.0262435
47,16,32,0.0262439
48,16,32,0.0261866
49,16,32,0.0262
50,16,32,0.0262621
51,16,32,0.0263774
52,16,32,0.02653
53,16,32,0.0264718
54,16,32,0.025498
55,16,32,0.0249049
56,16,32,0.0253584
57,16,32,0.0254173
58,16,32,0.0254847
59,16,32,0.0255723
60,16,32,0.0255769
61,16,32,0.0253274
62,16,32,0.0249533
63,16,32,0.0250104
64,16,32,0.0250752
65,16,32,0.0251235
66,16,32,0.0251271
67,16,32,0.0252807
68,16,32,0.0255294
69,16,32,0.0253752
70,16,32,0.0254345
71,16,32,0.0254354
72,16,32,0.0254398
73,16,32,0.0254352
74,16,32,0.0255044
75,16,32,0.0254991
76,16,32,0.0256454
77,16,32,0.0255768
78,16,32,0.0255665
79,16,32,0.0255747
80,16,32,0.025945
81,16,32,0.0252449
82,16,32,0.0253772
83,16,32,0.0258693
84,16,32,0.0261896
85,16,32,0.0261885
86,16,32,0.0261847
87,16,32,0.0258836
88,16,32,0.0258722
89,16,32,0.0258773
90,16,32,0.0258741
91,16,32,0.0254984
92,16,32,0.0250893
93,16,32,0.0261512
94,16,32,0.0261755
95,16,32,0.0260855
96,16,32,0.0261569
97,16,32,0.026152
98,16,32,0.0261864
99,16,32,0.0255317
0,32,32,0.00707004
1,32,32,0.00824746
2,32,32,0.00846113
3,32,32,0.0110147
4,32,32,0.0116654
5,32,32,0.0136039
6,32,32,0.0155378
7,32,32,0.0177249
8,32,32,0.0193728
9,32,32,0.0211211
10,32,32,0.0228686
11,32,32,0.024621
12,32,32,0.0251679
13,32,32,0.0261044
14,32,32,0.0269818
15,32,32,0.0278325
16,32,32,0.0285637
17,32,32,0.0285912
18,32,32,0.0279342
19,32,32,0.0268416
20,32,32,0.0262178
21,32,32,0.0262534
22,32,32,0.0262551
23,32,32,0.026251
24,32,32,0.0261869
25,32,32,0.0260949
26,32,32,0.0261241
27,32,32,0.026124
28,32,32,0.0261225
29,32,32,0.0261233
30,32,32,0.0261522
31,32,32,0.0261181
32,32,32,0.026093
33,32,32,0.0259352
34,32,32,0.0258687
35,32,32,0.0259351
36,32,32,0.0259048
37,32,32,0.0258435
38,32,32,0.0269069
39,32,32,0.0271243
40,32,32,0.0275906
41,32,32,0.0276204
42,32,32,0.0275177
43,32,32,0.0275542
44,32,32,0.0275624
45,32,32,0.0275596
46,32,32,0.0276261
47,32,32,0.0276489
48,32,32,0.0275615
49,32,32,0.0276889
50,32,32,0.0274804
51,32,32,0.0276537
52,32,32,0.0276867
53,32,32,0.0262139
54,32,32,0.0262505
55,32,32,0.026185
56,32,32,0.026219
57,32,32,0.0262254
58,32,32,0.0262551
59,32,32,0.026245
60,32,32,0.0262482
61,32,32,0.02628
62,32,32,0.0262765
63,32,32,0.0263604
64,32,32,0.0262815
65,32,32,0.0263111
66,32,32,0.0259685
67,32,32,0.0262158
68,32,32,0.0262163
69,32,32,0.0262475
70,32,32,0.0262819
71,32,32,0.0262791
72,32,32,0.0261866
73,32,32,0.0260893
74,32,32,0.0261535
75,32,32,0.0261556
76,32,32,0.0261531
77,32,32,0.02697
78,32,32,0.0272166
79,32,32,0.0272807
80,32,32,0.0272775
81,32,32,0.0270905
82,32,32,0.0269677
83,32,32,0.0261577
84,32,32,0.0261521
85,32,32,0.0261862
86,32,32,0.0262799
87,32,32,0.0263144
88,32,32,0.0263359
89,32,32,0.0263395
90,32,32,0.026336
91,32,32,0.0263118
92,32,32,0.0252741
93,32,32,0.0252791
94,32,32,0.025304
95,32,32,0.0253391
96,32,32,0.0253375
97,32,32,0.0253747
98,32,32,0.0253694
99,32,32,0.0251249
0,64,32,0.00593921
1,64,32,0.00884532
2,64,32,0.00795795
3,64,32,0.0104936
4,64,32,0.00945167
5,64,32,0.0115659
6,64,32,0.0127935
7,64,32,0.0144826
8,64,32,0.0152712
9,64,32,0.0170156
10,64,32,0.0182911
11,64,32,0.0200355
12,64,32,0.0210083
13,64,32,0.022692
14,64,32,0.0229544
15,64,32,0.023745
16,64,32,0.0240374
17,64,32,0.024908
18,64,32,0.0252448
19,64,32,0.0252507
20,64,32,0.0252466
21,64,32,0.0252459
22,64,32,0.0252458
23,64,32,0.0252459
24,64,32,0.0252443
25,64,32,0.0252442
26,64,32,0.0252475
27,64,32,0.025273
28,64,32,0.0253353
29,64,32,0.0253367
30,64,32,0.0253378
31,64,32,0.02531
32,64,32,0.0253078
33,64,32,0.0253133
34,64,32,0.0253096
35,64,32,0.0253432
36,64,32,0.0252754
37,64,32,0.025309
38,64,32,0.0253139
39,64,32,0.0253164
40,64,32,0.0253166
41,64,32,0.0253138
42,64,32,0.0253179
43,64,32,0.0253162
44,64,32,0.0253165
45,64,32,0.0252205
46,64,32,0.0252459
47,64,32,0.025152
48,64,32,0.0251777
49,64,32,0.025188
50,64,32,0.0252182
51,64,32,0.0259416
52,64,32,0.0260118
53,64,32,0.0262467
54,64,32,0.0266868
55,64,32,0.0266855
56,64,32,0.0266874
57,64,32,0.0266869
58,64,32,0.026717
59,64,32,0.0267174
60,64,32,0.0267779
61,64,32,0.0267823
62,64,32,0.0268108
63,64,32,0.0268143
64,64,32,0.0268436
65,64,32,0.0268649
66,64,32,0.026401
67,64,32,0.0266557
68,64,32,0.0266854
69,64,32,0.0260258
70,64,32,0.0259634
71,64,32,0.0259358
72,64,32,0.0259018
73,64,32,0.0259376
74,64,32,0.0259025
75,64,32,0.0257826
76,64,32,0.0254649
77,64,32,0.0259713
78,64,32,0.0259667
79,64,32,0.0259676
80,64,32,0.0258083
81,64,32,0.0259422
82,64,32,0.0259976
83,64,32,0.0260647
84,64,32,0.0260627
85,64,32,0.0261224
86,64,32,0.0261548
87,64,32,0.0260427
88,64,32,0.0258027
89,64,32,0.0257528
90,64,32,0.0256244
91,64,32,0.0255314
92,64,32,0.0255882
93,64,32,0.025594
94,64,32,0.0256246
95,64,32,0.0256593
96,64,32,0.0257165
97,64,32,0.0257187
98,64,32,0.0257171
99,64,32,0.0247889
0,128,32,0.00754959
1,128,32,0.0066106
2,128,32,0.00656837
3,128,32,0.00904544
4,128,32,0.0102923
5,128,32,0.0120202
6,128,32,0.0136993
7,128,32,0.0152975
8,128,32,0.0166718
9,128,32,0.0183668
10,128,32,0.0200815
11,128,32,0.0217669
12,128,32,0.0222439
13,128,32,0.0231186
14,128,32,0.0235566
15,128,32,0.0230666
16,128,32,0.0222302
17,128,32,0.0221426
18,128,32,0.0220392
19,128,32,0.0221066
20,128,32,0.0224199
21,128,32,0.0224835
22,128,32,0.022547
23,128,32,0.0226091
24,128,32,0.0225764
25,128,32,0.0226687
26,128,32,0.0232278
27,128,32,0.0241095
28,128,32,0.0248727
29,128,32,0.0249102
30,128,32,0.0248488
31,128,32,0.0252835
32,128,32,0.0253134
33,128,32,0.0250625
34,128,32,0.0251241
35,128,32,0.0251259
36,128,32,0.0251222
37,128,32,0.0251534
38,128,32,0.0251549
39,128,32,0.0251943
40,128,32,0.025191
41,128,32,0.0251895
42,128,32,0.0251827
43,128,32,0.0252186
44,128,32,0.0252203
45,128,32,0.0251542
46,128,32,0.0252477
47,128,32,0.0252303
48,128,32,0.0253061
49,128,32,0.0252148
50,128,32,0.0252453
51,128,32,0.0252495
52,128,32,0.0252502
53,128,32,0.0251281
54,128,32,0.0251159
55,128,32,0.0251163
56,128,32,0.0251447
57,128,32,0.0251233
58,128,32,0.0251576
59,128,32,0.0251521
60,128,32,0.025187
61,128,32,0.0251872
62,128,32,0.025224
63,128,32,0.025215
64,128,32,0.0252432
65,128,32,0.0252478
66,128,32,0.0252787
67,128,32,0.025151
68,128,32,0.0254058
69,128,32,0.0254356
70,128,32,0.0254357
71,128,32,0.0254145
72,128,32,0.0254377
73,128,32,0.025433
74,128,32,0.0253437
75,128,32,0.0253716
76,128,32,0.0253728
77,128,32,0.0253723
78,128,32,0.0253765
79,128,32,0.0253731
80,128,32,0.0253768
81,128,32,0.0251225
82,128,32,0.0253076
83,128,32,0.0253046
84,128,32,0.0253129
85,128,32,0.0254413
86,128,32,0.0261198
87,128,32,0.0261561
88,128,32,0.0261562
89,128,32,0.0261877
90,128,32,0.0261886
91,128,32,0.0261891
92,128,32,0.0261868
93,128,32,0.0261868
94,128,32,0.0261887
95,128,32,0.0261858
96,128,32,0.026187
97,128,32,0.0261932
98,128,32,0.0262211
99,128,32,0.0255714
0,256,32,0.00498836
1,256,32,0.00330306
2,256,32,0.0018084
3,256,32,0.00296386
4,256,32,0.00388913
5,256,32,0.0049105
6,256,32,0.00512608
7,256,32,0.00470405
8,256,32,0.00470455
9,256,32,0.00486163
10,256,32,0.0048662
11,256,32,0.00548061
12,256,32,0.00587217
13,256,32,0.00741514
14,256,32,0.00701458
15,256,32,0.00864185
16,256,32,0.00784666
17,256,32,0.00945457
18,256,32,0.00864318
19,256,32,0.0102581
20,256,32,0.00946122
