0,2,64,0.000991023
1,2,64,0.00265773
2,2,64,0.00213417
3,2,64,0.00266135
4,2,64,0.00334323
5,2,64,0.00316124
6,2,64,0.00342464
7,2,64,0.00418171
8,2,64,0.00369588
9,2,64,0.00371541
10,2,64,0.0043513
11,2,64,0.00370628
12,2,64,0.00464536
13,2,64,0.00438341
14,2,64,0.00453397
15,2,64,0.00409705
16,2,64,0.00486483
17,2,64,0.00398576
18,2,64,0.00479751
19,2,64,0.00379317
20,2,64,0.00397061
21,2,64,0.00412994
22,2,64,0.00453113
23,2,64,0.0051925
24,2,64,0.00590445
25,2,64,0.00560026
26,2,64,0.00542778
27,2,64,0.00515887
28,2,64,0.00535642
29,2,64,0.00527699
30,2,64,0.00560067
31,2,64,0.00568152
32,2,64,0.00610468
33,2,64,0.00535435
34,2,64,0.0056872
35,2,64,0.00584822
36,2,64,0.00605343
37,2,64,0.00526633
38,2,64,0.00555141
39,2,64,0.0059792
40,2,64,0.00629214
41,2,64,0.00475595
42,2,64,0.00472892
43,2,64,0.00493603
44,2,64,0.00574759
45,2,64,0.00613175
46,2,64,0.00677566
47,2,64,0.00630679
48,2,64,0.00607218
49,2,64,0.0053718
50,2,64,0.00549673
51,2,64,0.00579663
52,2,64,0.00588451
53,2,64,0.00555236
54,2,64,0.00567228
55,2,64,0.00568239
56,2,64,0.00593952
57,2,64,0.0053708
58,2,64,0.00512599
59,2,64,0.00508639
60,2,64,0.00495505
61,2,64,0.00483052
62,2,64,0.00481776
63,2,64,0.00481912
64,2,64,0.00521799
65,2,64,0.00581581
66,2,64,0.00491237
67,2,64,0.00491072
68,2,64,0.00453275
69,2,64,0.00473827
70,2,64,0.00499145
71,2,64,0.00478531
72,2,64,0.00477563
73,2,64,0.00440715
74,2,64,0.00439485
75,2,64,0.00419353
76,2,64,0.00391443
77,2,64,0.00333596
78,2,64,0.00363021
79,2,64,0.00428563
80,2,64,0.00387429
81,2,64,0.00340511
82,2,64,0.00335949
83,2,64,0.00364369
84,2,64,0.00362811
85,2,64,0.00385927
86,2,64,0.00350014
87,2,64,0.0039037
88,2,64,0.00395854
89,2,64,0.00322395
90,2,64,0.00275149
91,2,64,0.00248361
92,2,64,0.00248962
93,2,64,0.0024995
94,2,64,0.00238584
95,2,64,0.00238219
96,2,64,0.00238117
97,2,64,0.00237825
98,2,64,0.00200886
99,2,64,0.00164396
0,4,64,0.00220851
1,4,64,0.00369152
2,4,64,0.00325433
3,4,64,0.0047513
4,4,64,0.0038226
5,4,64,0.00505297
6,4,64,0.00550993
7,4,64,0.00721247
8,4,64,0.00424031
9,4,64,0.00536987
10,4,64,0.00504966
11,4,64,0.00526733
12,4,64,0.00461976
13,4,64,0.00569308
14,4,64,0.00429631
15,4,64,0.00482494
16,4,64,0.00475769
17,4,64,0.00462621
18,4,64,0.00406516
19,4,64,0.00481045
20,4,64,0.00415546
21,4,64,0.00516349
22,4,64,0.0049702
23,4,64,0.00476667
24,4,64,0.00442377
25,4,64,0.00443744
26,4,64,0.00353351
27,4,64,0.00504221
28,4,64,0.00486702
29,4,64,0.00428868
30,4,64,0.00366483
31,4,64,0.00367942
32,4,64,0.00332089
33,4,64,0.00488629
34,4,64,0.0045871
35,4,64,0.00414715
36,4,64,0.00360021
37,4,64,0.00353685
38,4,64,0.00314372
39,4,64,0.00408618
40,4,64,0.00427197
41,4,64,0.0044117
42,4,64,0.00370901
43,4,64,0.00437854
44,4,64,0.00389321
45,4,64,0.00433106
46,4,64,0.00432599
47,4,64,0.00423632
